cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	12	-46,8924548	-23,5452376	1763	0,6807	1,9169	2839	2098	741
L07252	95	-46,9182358	-23,5308712	2463	3,8571	15,1757	3613	2785	828
L07253	28	-46,9008564	-23,5498915	2087	1,3416	4,4728	3065	2378	687
L07254	24	-46,9142235	-23,5435396	2896	0,8287	3,8339	4211	3269	942
L07255	48	-46,9013489	-23,5395346	5157	0,9308	7,6677	7716	5711	2005
L07256	42	-46,9104933	-23,5381249	4149	1,0123	6,7093	6219	4569	1650
L07257	28	-46,8961948	-23,5432696	2855	0,9807	4,4728	4263	3263	1000
L07258	32	-46,9094320	-23,5335789	2312	1,3841	5,1118	3242	2587	655
L07259	1	-46,9222639	-23,5217619	1021	0,0979	0,1597	1357	1108	249
L07260	24	-46,9123654	-23,5438510	3962	0,6058	3,8339	5759	4435	1324
L07261	49	-46,9057224	-23,5495379	3796	1,2908	7,8275	5786	4388	1398
L07262	27	-46,9002606	-23,5309605	2094	1,2894	4,3131	3286	2420	866
L07263	41	-46,9013361	-23,5280428	3321	1,2346	6,5495	5604	3857	1747
L07264	13	-46,9039835	-23,5531014	1976	0,6579	2,0767	3486	2448	1038
L07265	6	-46,8992919	-23,5287410	569	1,0545	0,9585	874	668	206
L07266	29	-46,8991339	-23,5389519	2606	1,1128	4,6326	3792	2932	860
L07267	14	-46,8981381	-23,5427233	1472	0,9511	2,2364	2255	1718	537
L07268	45	-46,9090909	-23,5410429	3690	1,2195	7,1885	5609	4149	1460
L07269	11	-46,9081517	-23,5269073	1171	0,9394	1,7572	1748	1351	397
L07270	24	-46,9116469	-23,5411879	1369	1,7531	3,8339	1921	1524	397
L07271	25	-46,9072444	-23,5352024	1432	1,7458	3,9936	2046	1590	456
L07272	8	-46,9134832	-23,5338709	864	0,9259	1,278	1162	969	193
