cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	26	-46,8924548	-23,5452376	1763	1,4748	7,6023	2839	2098	741
L07252	10	-46,9182358	-23,5308712	2463	0,406	2,924	3613	2785	828
L07253	10	-46,9008564	-23,5498915	2087	0,4792	2,924	3065	2378	687
L07254	7	-46,9142235	-23,5435396	2896	0,2417	2,0468	4211	3269	942
L07255	23	-46,9013489	-23,5395346	5157	0,446	6,7251	7716	5711	2005
L07256	46	-46,9104933	-23,5381249	4149	1,1087	13,4503	6219	4569	1650
L07257	24	-46,8961948	-23,5432696	2855	0,8406	7,0175	4263	3263	1000
L07258	35	-46,9094320	-23,5335789	2312	1,5138	10,2339	3242	2587	655
L07260	19	-46,9123654	-23,5438510	3962	0,4796	5,5556	5759	4435	1324
L07261	20	-46,9057224	-23,5495379	3796	0,5269	5,848	5786	4388	1398
L07262	8	-46,9002606	-23,5309605	2094	0,382	2,3392	3286	2420	866
L07263	22	-46,9013361	-23,5280428	3321	0,6625	6,4327	5604	3857	1747
L07264	6	-46,9039835	-23,5531014	1976	0,3036	1,7544	3486	2448	1038
L07265	3	-46,8992919	-23,5287410	569	0,5272	0,8772	874	668	206
L07266	29	-46,8991339	-23,5389519	2606	1,1128	8,4795	3792	2932	860
L07267	4	-46,8981381	-23,5427233	1472	0,2717	1,1696	2255	1718	537
L07268	16	-46,9090909	-23,5410429	3690	0,4336	4,6784	5609	4149	1460
L07269	10	-46,9081517	-23,5269073	1171	0,854	2,924	1748	1351	397
L07270	5	-46,9116469	-23,5411879	1369	0,3652	1,462	1921	1524	397
L07271	15	-46,9072444	-23,5352024	1432	1,0475	4,386	2046	1590	456
L07272	4	-46,9134832	-23,5338709	864	0,463	1,1696	1162	969	193
