cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	2	-46,8924548	-23,5452376	1763	0,1134	0,2933	2839	2098	741
L07252	12	-46,9182358	-23,5308712	2463	0,4872	1,7595	3613	2785	828
L07253	10	-46,9008564	-23,5498915	2087	0,4792	1,4663	3065	2378	687
L07254	44	-46,9142235	-23,5435396	2896	1,5193	6,4516	4211	3269	942
L07255	25	-46,9013489	-23,5395346	5157	0,4848	3,6657	7716	5711	2005
L07256	24	-46,9104933	-23,5381249	4149	0,5785	3,5191	6219	4569	1650
L07257	11	-46,8961948	-23,5432696	2855	0,3853	1,6129	4263	3263	1000
L07258	7	-46,9094320	-23,5335789	2312	0,3028	1,0264	3242	2587	655
L07260	268	-46,9123654	-23,5438510	3962	6,7643	39,2962	5759	4435	1324
L07261	146	-46,9057224	-23,5495379	3796	3,8462	21,4076	5786	4388	1398
L07262	7	-46,9002606	-23,5309605	2094	0,3343	1,0264	3286	2420	866
L07263	11	-46,9013361	-23,5280428	3321	0,3312	1,6129	5604	3857	1747
L07264	23	-46,9039835	-23,5531014	1976	1,164	3,3724	3486	2448	1038
L07266	14	-46,8991339	-23,5389519	2606	0,5372	2,0528	3792	2932	860
L07267	4	-46,8981381	-23,5427233	1472	0,2717	0,5865	2255	1718	537
L07268	43	-46,9090909	-23,5410429	3690	1,1653	6,305	5609	4149	1460
L07269	10	-46,9081517	-23,5269073	1171	0,854	1,4663	1748	1351	397
L07270	13	-46,9116469	-23,5411879	1369	0,9496	1,9062	1921	1524	397
L07271	4	-46,9072444	-23,5352024	1432	0,2793	0,5865	2046	1590	456
L07272	4	-46,9134832	-23,5338709	864	0,463	0,5865	1162	969	193
