cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	1	-46,8924548	-23,5452376	1763	0,0567	1,8182	2839	2098	741
L07253	3	-46,9008564	-23,5498915	2087	0,1437	5,4545	3065	2378	687
L07255	2	-46,9013489	-23,5395346	5157	0,0388	3,6364	7716	5711	2005
L07256	2	-46,9104933	-23,5381249	4149	0,0482	3,6364	6219	4569	1650
L07257	9	-46,8961948	-23,5432696	2855	0,3152	16,3636	4263	3263	1000
L07258	2	-46,9094320	-23,5335789	2312	0,0865	3,6364	3242	2587	655
L07260	6	-46,9123654	-23,5438510	3962	0,1514	10,9091	5759	4435	1324
L07261	4	-46,9057224	-23,5495379	3796	0,1054	7,2727	5786	4388	1398
L07262	2	-46,9002606	-23,5309605	2094	0,0955	3,6364	3286	2420	866
L07263	2	-46,9013361	-23,5280428	3321	0,0602	3,6364	5604	3857	1747
L07264	5	-46,9039835	-23,5531014	1976	0,253	9,0909	3486	2448	1038
L07265	1	-46,8992919	-23,5287410	569	0,1757	1,8182	874	668	206
L07266	2	-46,8991339	-23,5389519	2606	0,0767	3,6364	3792	2932	860
L07268	5	-46,9090909	-23,5410429	3690	0,1355	9,0909	5609	4149	1460
L07270	2	-46,9116469	-23,5411879	1369	0,1461	3,6364	1921	1524	397
L07271	7	-46,9072444	-23,5352024	1432	0,4888	12,7273	2046	1590	456
