cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	3	-46,8924548	-23,5452376	1763	0,1702	0,8086	2839	2098	741
L07252	4	-46,9182358	-23,5308712	2463	0,1624	1,0782	3613	2785	828
L07253	41	-46,9008564	-23,5498915	2087	1,9645	11,0512	3065	2378	687
L07254	15	-46,9142235	-23,5435396	2896	0,518	4,0431	4211	3269	942
L07255	13	-46,9013489	-23,5395346	5157	0,2521	3,504	7716	5711	2005
L07256	13	-46,9104933	-23,5381249	4149	0,3133	3,504	6219	4569	1650
L07257	10	-46,8961948	-23,5432696	2855	0,3503	2,6954	4263	3263	1000
L07258	4	-46,9094320	-23,5335789	2312	0,173	1,0782	3242	2587	655
L07260	98	-46,9123654	-23,5438510	3962	2,4735	26,4151	5759	4435	1324
L07261	91	-46,9057224	-23,5495379	3796	2,3973	24,5283	5786	4388	1398
L07262	3	-46,9002606	-23,5309605	2094	0,1433	0,8086	3286	2420	866
L07263	10	-46,9013361	-23,5280428	3321	0,3011	2,6954	5604	3857	1747
L07264	12	-46,9039835	-23,5531014	1976	0,6073	3,2345	3486	2448	1038
L07266	5	-46,8991339	-23,5389519	2606	0,1919	1,3477	3792	2932	860
L07267	3	-46,8981381	-23,5427233	1472	0,2038	0,8086	2255	1718	537
L07268	32	-46,9090909	-23,5410429	3690	0,8672	8,6253	5609	4149	1460
L07269	5	-46,9081517	-23,5269073	1171	0,427	1,3477	1748	1351	397
L07270	6	-46,9116469	-23,5411879	1369	0,4383	1,6173	1921	1524	397
L07271	2	-46,9072444	-23,5352024	1432	0,1397	0,5391	2046	1590	456
L07272	1	-46,9134832	-23,5338709	864	0,1157	0,2695	1162	969	193
