cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	14	-46,8924548	-23,5452376	1763	0,7941	2,7668	2839	2098	741
L07252	12	-46,9182358	-23,5308712	2463	0,4872	2,3715	3613	2785	828
L07253	12	-46,9008564	-23,5498915	2087	0,575	2,3715	3065	2378	687
L07254	12	-46,9142235	-23,5435396	2896	0,4144	2,3715	4211	3269	942
L07255	55	-46,9013489	-23,5395346	5157	1,0665	10,8696	7716	5711	2005
L07256	50	-46,9104933	-23,5381249	4149	1,2051	9,8814	6219	4569	1650
L07257	13	-46,8961948	-23,5432696	2855	0,4553	2,5692	4263	3263	1000
L07258	37	-46,9094320	-23,5335789	2312	1,6003	7,3123	3242	2587	655
L07259	13	-46,9222639	-23,5217619	1021	1,2733	2,5692	1357	1108	249
L07260	66	-46,9123654	-23,5438510	3962	1,6658	13,0435	5759	4435	1324
L07261	33	-46,9057224	-23,5495379	3796	0,8693	6,5217	5786	4388	1398
L07262	23	-46,9002606	-23,5309605	2094	1,0984	4,5455	3286	2420	866
L07263	27	-46,9013361	-23,5280428	3321	0,813	5,336	5604	3857	1747
L07264	21	-46,9039835	-23,5531014	1976	1,0628	4,1502	3486	2448	1038
L07265	2	-46,8992919	-23,5287410	569	0,3515	0,3953	874	668	206
L07266	19	-46,8991339	-23,5389519	2606	0,7291	3,7549	3792	2932	860
L07267	9	-46,8981381	-23,5427233	1472	0,6114	1,7787	2255	1718	537
L07268	43	-46,9090909	-23,5410429	3690	1,1653	8,498	5609	4149	1460
L07269	15	-46,9081517	-23,5269073	1171	1,281	2,9644	1748	1351	397
L07270	6	-46,9116469	-23,5411879	1369	0,4383	1,1858	1921	1524	397
L07271	15	-46,9072444	-23,5352024	1432	1,0475	2,9644	2046	1590	456
L07272	9	-46,9134832	-23,5338709	864	1,0417	1,7787	1162	969	193
