cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	1	-46,8924548	-23,5452376	1763	0,0567	0,5882	2839	2098	741
L07252	4	-46,9182358	-23,5308712	2463	0,1624	2,3529	3613	2785	828
L07253	5	-46,9008564	-23,5498915	2087	0,2396	2,9412	3065	2378	687
L07254	2	-46,9142235	-23,5435396	2896	0,0691	1,1765	4211	3269	942
L07255	23	-46,9013489	-23,5395346	5157	0,446	13,5294	7716	5711	2005
L07256	12	-46,9104933	-23,5381249	4149	0,2892	7,0588	6219	4569	1650
L07257	8	-46,8961948	-23,5432696	2855	0,2802	4,7059	4263	3263	1000
L07258	1	-46,9094320	-23,5335789	2312	0,0433	0,5882	3242	2587	655
L07259	1	-46,9222639	-23,5217619	1021	0,0979	0,5882	1357	1108	249
L07260	6	-46,9123654	-23,5438510	3962	0,1514	3,5294	5759	4435	1324
L07261	11	-46,9057224	-23,5495379	3796	0,2898	6,4706	5786	4388	1398
L07262	31	-46,9002606	-23,5309605	2094	1,4804	18,2353	3286	2420	866
L07263	35	-46,9013361	-23,5280428	3321	1,0539	20,5882	5604	3857	1747
L07264	2	-46,9039835	-23,5531014	1976	0,1012	1,1765	3486	2448	1038
L07266	5	-46,8991339	-23,5389519	2606	0,1919	2,9412	3792	2932	860
L07267	6	-46,8981381	-23,5427233	1472	0,4076	3,5294	2255	1718	537
L07268	5	-46,9090909	-23,5410429	3690	0,1355	2,9412	5609	4149	1460
L07269	9	-46,9081517	-23,5269073	1171	0,7686	5,2941	1748	1351	397
L07271	2	-46,9072444	-23,5352024	1432	0,1397	1,1765	2046	1590	456
L07272	1	-46,9134832	-23,5338709	864	0,1157	0,5882	1162	969	193
