cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07252	5	-46,9182358	-23,5308712	2463	0,203	12,5	3613	2785	828
L07253	1	-46,9008564	-23,5498915	2087	0,0479	2,5	3065	2378	687
L07254	1	-46,9142235	-23,5435396	2896	0,0345	2,5	4211	3269	942
L07255	3	-46,9013489	-23,5395346	5157	0,0582	7,5	7716	5711	2005
L07256	2	-46,9104933	-23,5381249	4149	0,0482	5,0	6219	4569	1650
L07257	2	-46,8961948	-23,5432696	2855	0,0701	5,0	4263	3263	1000
L07260	10	-46,9123654	-23,5438510	3962	0,2524	25,0	5759	4435	1324
L07261	4	-46,9057224	-23,5495379	3796	0,1054	10,0	5786	4388	1398
L07263	2	-46,9013361	-23,5280428	3321	0,0602	5,0	5604	3857	1747
L07266	1	-46,8991339	-23,5389519	2606	0,0384	2,5	3792	2932	860
L07267	1	-46,8981381	-23,5427233	1472	0,0679	2,5	2255	1718	537
L07268	1	-46,9090909	-23,5410429	3690	0,0271	2,5	5609	4149	1460
L07269	1	-46,9081517	-23,5269073	1171	0,0854	2,5	1748	1351	397
L07270	1	-46,9116469	-23,5411879	1369	0,073	2,5	1921	1524	397
L07271	5	-46,9072444	-23,5352024	1432	0,3492	12,5	2046	1590	456
