cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07252	6	-46,9182358	-23,5308712	2463	0,2436	13,9535	3613	2785	828
L07253	4	-46,9008564	-23,5498915	2087	0,1917	9,3023	3065	2378	687
L07255	4	-46,9013489	-23,5395346	5157	0,0776	9,3023	7716	5711	2005
L07256	3	-46,9104933	-23,5381249	4149	0,0723	6,9767	6219	4569	1650
L07258	2	-46,9094320	-23,5335789	2312	0,0865	4,6512	3242	2587	655
L07262	1	-46,9002606	-23,5309605	2094	0,0478	2,3256	3286	2420	866
L07263	12	-46,9013361	-23,5280428	3321	0,3613	27,907	5604	3857	1747
L07264	1	-46,9039835	-23,5531014	1976	0,0506	2,3256	3486	2448	1038
L07265	2	-46,8992919	-23,5287410	569	0,3515	4,6512	874	668	206
L07267	4	-46,8981381	-23,5427233	1472	0,2717	9,3023	2255	1718	537
L07268	1	-46,9090909	-23,5410429	3690	0,0271	2,3256	5609	4149	1460
L07272	3	-46,9134832	-23,5338709	864	0,3472	6,9767	1162	969	193
