cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07251	14	-46,8924548	-23,5452376	1763	0,7941	2,3569	2839	2098	741
L07252	14	-46,9182358	-23,5308712	2463	0,5684	2,3569	3613	2785	828
L07253	54	-46,9008564	-23,5498915	2087	2,5874	9,0909	3065	2378	687
L07254	14	-46,9142235	-23,5435396	2896	0,4834	2,3569	4211	3269	942
L07255	80	-46,9013489	-23,5395346	5157	1,5513	13,468	7716	5711	2005
L07256	24	-46,9104933	-23,5381249	4149	0,5785	4,0404	6219	4569	1650
L07257	31	-46,8961948	-23,5432696	2855	1,0858	5,2189	4263	3263	1000
L07258	16	-46,9094320	-23,5335789	2312	0,692	2,6936	3242	2587	655
L07259	8	-46,9222639	-23,5217619	1021	0,7835	1,3468	1357	1108	249
L07260	14	-46,9123654	-23,5438510	3962	0,3534	2,3569	5759	4435	1324
L07261	21	-46,9057224	-23,5495379	3796	0,5532	3,5354	5786	4388	1398
L07262	21	-46,9002606	-23,5309605	2094	1,0029	3,5354	3286	2420	866
L07263	75	-46,9013361	-23,5280428	3321	2,2584	12,6263	5604	3857	1747
L07264	45	-46,9039835	-23,5531014	1976	2,2773	7,5758	3486	2448	1038
L07265	5	-46,8992919	-23,5287410	569	0,8787	0,8418	874	668	206
L07266	28	-46,8991339	-23,5389519	2606	1,0744	4,7138	3792	2932	860
L07267	24	-46,8981381	-23,5427233	1472	1,6304	4,0404	2255	1718	537
L07268	29	-46,9090909	-23,5410429	3690	0,7859	4,8822	5609	4149	1460
L07269	32	-46,9081517	-23,5269073	1171	2,7327	5,3872	1748	1351	397
L07270	14	-46,9116469	-23,5411879	1369	1,0226	2,3569	1921	1524	397
L07271	22	-46,9072444	-23,5352024	1432	1,5363	3,7037	2046	1590	456
L07272	9	-46,9134832	-23,5338709	864	1,0417	1,5152	1162	969	193
