cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07254	1	-46,9142235	-23,5435396	2896	0,0345	4,1667	4211	3269	942
L07255	4	-46,9013489	-23,5395346	5157	0,0776	16,6667	7716	5711	2005
L07256	3	-46,9104933	-23,5381249	4149	0,0723	12,5	6219	4569	1650
L07258	1	-46,9094320	-23,5335789	2312	0,0433	4,1667	3242	2587	655
L07260	2	-46,9123654	-23,5438510	3962	0,0505	8,3333	5759	4435	1324
L07263	1	-46,9013361	-23,5280428	3321	0,0301	4,1667	5604	3857	1747
L07265	1	-46,8992919	-23,5287410	569	0,1757	4,1667	874	668	206
L07266	1	-46,8991339	-23,5389519	2606	0,0384	4,1667	3792	2932	860
L07267	1	-46,8981381	-23,5427233	1472	0,0679	4,1667	2255	1718	537
L07268	5	-46,9090909	-23,5410429	3690	0,1355	20,8333	5609	4149	1460
L07270	3	-46,9116469	-23,5411879	1369	0,2191	12,5	1921	1524	397
L07271	1	-46,9072444	-23,5352024	1432	0,0698	4,1667	2046	1590	456
