cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04127	2	-46,3326411	-23,6602549	1138	0,1757	2,0408	1606	1327	279
L04131	2	-46,2941819	-23,5408900	2692	0,0743	2,0408	4141	3094	1047
L04132	1	-46,3117067	-23,5500152	4216	0,0237	1,0204	6614	4774	1840
L04134	5	-46,3013357	-23,5401480	3587	0,1394	5,102	5567	4013	1554
L04138	1	-46,2968453	-23,5156554	3019	0,0331	1,0204	4571	3465	1106
L04141	3	-46,3112319	-23,5448570	1408	0,2131	3,0612	2350	1567	783
L04142	6	-46,3034010	-23,5859659	3346	0,1793	6,1224	4735	3775	960
L04145	3	-46,2915923	-23,5601470	3474	0,0864	3,0612	4950	3924	1026
L04146	2	-46,2879270	-23,5096825	2617	0,0764	2,0408	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	1,0204	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	1,0204	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	1,0204	5253	4084	1169
L04150	2	-46,2955967	-23,6222771	1873	0,1068	2,0408	2867	2106	761
L04153	1	-46,2877817	-23,5407707	1331	0,0751	1,0204	1890	1517	373
L04159	2	-46,3028730	-23,5933680	804	0,2488	2,0408	1101	922	179
L04160	1	-46,2787505	-23,4978456	2106	0,0475	1,0204	3068	2433	635
L04168	6	-46,3031981	-23,5539692	889	0,6749	6,1224	1298	1033	265
L04173	3	-46,2959592	-23,5518309	1314	0,2283	3,0612	1972	1546	426
L04176	3	-46,3114638	-23,5443102	2154	0,1393	3,0612	3282	2422	860
L10543	1	-46,3245881	-23,5290611	2068	0,0484	1,0204	3117	2381	736
L10545	3	-46,3054836	-23,5250879	2310	0,1299	3,0612	3544	2634	910
L10546	4	-46,3175100	-23,5411730	3079	0,1299	4,0816	4770	3564	1206
L10548	5	-46,3187486	-23,4956455	4035	0,1239	5,102	5886	4584	1302
L10552	4	-46,3373224	-23,5696480	3525	0,1135	4,0816	5269	4050	1219
L10553	2	-46,3125577	-23,5306375	3014	0,0664	2,0408	4689	3437	1252
L10554	3	-46,3049699	-23,5032817	2981	0,1006	3,0612	4610	3565	1045
L10555	2	-46,3005843	-23,4991611	724	0,2762	2,0408	1179	909	270
L10556	1	-46,3287546	-23,5427534	1819	0,055	1,0204	2547	2053	494
L10559	2	-46,3153510	-23,5344139	3197	0,0626	2,0408	5150	3592	1558
L10560	4	-46,3268062	-23,5531106	2109	0,1897	4,0816	3186	2462	724
L10561	6	-46,3235350	-23,5272529	1353	0,4435	6,1224	2065	1547	518
L10562	1	-46,3049750	-23,5227690	1353	0,0739	1,0204	2042	1528	514
L10563	1	-46,3142398	-23,4989458	1067	0,0937	1,0204	1628	1272	356
L10564	4	-46,3355307	-23,5642295	2934	0,1363	4,0816	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	1,0204	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	1,0204	4295	3366	929
L10568	1	-46,3052385	-23,5227589	928	0,1078	1,0204	1407	1098	309
L10570	1	-46,3125749	-23,4982300	1435	0,0697	1,0204	2071	1702	369
L10573	1	-46,3215471	-23,5363534	704	0,142	1,0204	995	796	199
L10574	2	-46,3144730	-23,5406123	876	0,2283	2,0408	1324	993	331
L10575	2	-46,3245881	-23,5290611	678	0,295	2,0408	1033	778	255
