cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	9	-46,3091568	-23,5571754	1957	0,4599	5,2326	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,5814	4141	3094	1047
L04132	1	-46,3117067	-23,5500152	4216	0,0237	0,5814	6614	4774	1840
L04139	1	-46,3192188	-23,6456847	1171	0,0854	0,5814	1809	1372	437
L04140	3	-46,3106329	-23,5850537	1653	0,1815	1,7442	2549	1831	718
L04142	6	-46,3034010	-23,5859659	3346	0,1793	3,4884	4735	3775	960
L04143	5	-46,2933830	-23,5539549	2718	0,184	2,907	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	0,5814	2581	1720	861
L04145	2	-46,2915923	-23,5601470	3474	0,0576	1,1628	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,5814	4018	2961	1057
L04150	3	-46,2955967	-23,6222771	1873	0,1602	1,7442	2867	2106	761
L04165	1	-46,3204744	-23,6437523	772	0,1295	0,5814	1079	880	199
L04169	2	-46,2892480	-23,4961670	273	0,7326	1,1628	391	318	73
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,5814	788	634	154
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,5814	3282	2422	860
L10547	1	-46,3259981	-23,6499285	2172	0,046	0,5814	3255	2425	830
L10548	4	-46,3187486	-23,4956455	4035	0,0991	2,3256	5886	4584	1302
L10550	1	-46,3304087	-23,6335105	2810	0,0356	0,5814	4091	3153	938
L10551	10	-46,3178740	-23,5578133	3312	0,3019	5,814	5088	3760	1328
L10552	18	-46,3373224	-23,5696480	3525	0,5106	10,4651	5269	4050	1219
L10554	2	-46,3049699	-23,5032817	2981	0,0671	1,1628	4610	3565	1045
L10559	1	-46,3153510	-23,5344139	3197	0,0313	0,5814	5150	3592	1558
L10560	4	-46,3268062	-23,5531106	2109	0,1897	2,3256	3186	2462	724
L10564	7	-46,3355307	-23,5642295	2934	0,2386	4,0698	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,5814	5983	4222	1761
L10569	3	-46,3380520	-23,5690285	1411	0,2126	1,7442	2152	1661	491
L10578	82	-46,3338733	-23,5944272	512	16,0156	47,6744	707	578	129
