cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04138	1	-46,2968453	-23,5156554	3019	0,0331	3,2258	4571	3465	1106
L04148	1	-46,2963348	-23,5017492	3794	0,0264	3,2258	6119	4544	1575
L04156	1	-46,2903545	-23,5127263	486	0,2058	3,2258	696	552	144
L04161	1	-46,2735876	-23,4946734	970	0,1031	3,2258	1414	1136	278
L04162	1	-46,3031317	-23,5440960	659	0,1517	3,2258	989	763	226
L04171	1	-46,2924510	-23,5058280	1278	0,0782	3,2258	1894	1485	409
L10545	1	-46,3054836	-23,5250879	2310	0,0433	3,2258	3544	2634	910
L10548	9	-46,3187486	-23,4956455	4035	0,223	29,0323	5886	4584	1302
L10557	1	-46,3046586	-23,5028176	2165	0,0462	3,2258	3291	2604	687
L10559	1	-46,3153510	-23,5344139	3197	0,0313	3,2258	5150	3592	1558
L10563	2	-46,3142398	-23,4989458	1067	0,1874	6,4516	1628	1272	356
L10565	5	-46,3144790	-23,4989110	2810	0,1779	16,129	4113	3198	915
L10567	5	-46,3199281	-23,5008806	2917	0,1714	16,129	4295	3366	929
L10577	1	-46,3206365	-23,4998412	768	0,1302	3,2258	1160	889	271
