cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04132	1	-46,3117067	-23,5500152	4216	0,0237	1,7857	6614	4774	1840
L04138	1	-46,2968453	-23,5156554	3019	0,0331	1,7857	4571	3465	1106
L04148	3	-46,2963348	-23,5017492	3794	0,0791	5,3571	6119	4544	1575
L04160	3	-46,2787505	-23,4978456	2106	0,1425	5,3571	3068	2433	635
L04169	1	-46,2892480	-23,4961670	273	0,3663	1,7857	391	318	73
L10543	3	-46,3245881	-23,5290611	2068	0,1451	5,3571	3117	2381	736
L10548	1	-46,3187486	-23,4956455	4035	0,0248	1,7857	5886	4584	1302
L10549	2	-46,3107670	-23,5095680	1338	0,1495	3,5714	1938	1503	435
L10551	1	-46,3178740	-23,5578133	3312	0,0302	1,7857	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	1,7857	5269	4050	1219
L10554	11	-46,3049699	-23,5032817	2981	0,369	19,6429	4610	3565	1045
L10555	3	-46,3005843	-23,4991611	724	0,4144	5,3571	1179	909	270
L10556	1	-46,3287546	-23,5427534	1819	0,055	1,7857	2547	2053	494
L10557	15	-46,3046586	-23,5028176	2165	0,6928	26,7857	3291	2604	687
L10559	1	-46,3153510	-23,5344139	3197	0,0313	1,7857	5150	3592	1558
L10568	2	-46,3052385	-23,5227589	928	0,2155	3,5714	1407	1098	309
L10571	2	-46,3078123	-23,4996750	175	1,1429	3,5714	279	220	59
L10575	1	-46,3245881	-23,5290611	678	0,1475	1,7857	1033	778	255
L10576	3	-46,3053889	-23,5076949	865	0,3468	5,3571	1340	1034	306
