cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	1	-46,3091568	-23,5571754	1957	0,0511	0,3937	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,3937	4141	3094	1047
L04143	5	-46,2933830	-23,5539549	2718	0,184	1,9685	4079	3126	953
L04144	2	-46,3108750	-23,5448837	1507	0,1327	0,7874	2581	1720	861
L04145	1	-46,2915923	-23,5601470	3474	0,0288	0,3937	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,3937	4018	2961	1057
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,3937	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	0,3937	5253	4084	1169
L04151	1	-46,3005562	-23,5474194	2832	0,0353	0,3937	4265	3237	1028
L04158	1	-46,2964165	-23,5491266	2014	0,0497	0,3937	2897	2329	568
L04160	1	-46,2787505	-23,4978456	2106	0,0475	0,3937	3068	2433	635
L04161	2	-46,2735876	-23,4946734	970	0,2062	0,7874	1414	1136	278
L10545	4	-46,3054836	-23,5250879	2310	0,1732	1,5748	3544	2634	910
L10548	60	-46,3187486	-23,4956455	4035	1,487	23,622	5886	4584	1302
L10549	5	-46,3107670	-23,5095680	1338	0,3737	1,9685	1938	1503	435
L10553	1	-46,3125577	-23,5306375	3014	0,0332	0,3937	4689	3437	1252
L10554	9	-46,3049699	-23,5032817	2981	0,3019	3,5433	4610	3565	1045
L10557	6	-46,3046586	-23,5028176	2165	0,2771	2,3622	3291	2604	687
L10559	2	-46,3153510	-23,5344139	3197	0,0626	0,7874	5150	3592	1558
L10562	1	-46,3049750	-23,5227690	1353	0,0739	0,3937	2042	1528	514
L10563	23	-46,3142398	-23,4989458	1067	2,1556	9,0551	1628	1272	356
L10564	5	-46,3355307	-23,5642295	2934	0,1704	1,9685	4364	3287	1077
L10565	65	-46,3144790	-23,4989110	2810	2,3132	25,5906	4113	3198	915
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,3937	5983	4222	1761
L10567	13	-46,3199281	-23,5008806	2917	0,4457	5,1181	4295	3366	929
L10570	36	-46,3125749	-23,4982300	1435	2,5087	14,1732	2071	1702	369
L10576	2	-46,3053889	-23,5076949	865	0,2312	0,7874	1340	1034	306
L10577	3	-46,3206365	-23,4998412	768	0,3906	1,1811	1160	889	271
