cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04136	1	-46,2850343	-23,4919334	2434	0,0411	0,6452	3841	2894	947
L04138	4	-46,2968453	-23,5156554	3019	0,1325	2,5806	4571	3465	1106
L04145	1	-46,2915923	-23,5601470	3474	0,0288	0,6452	4950	3924	1026
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,6452	6119	4544	1575
L04171	1	-46,2924510	-23,5058280	1278	0,0782	0,6452	1894	1485	409
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,6452	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,6452	4770	3564	1206
L10548	10	-46,3187486	-23,4956455	4035	0,2478	6,4516	5886	4584	1302
L10549	3	-46,3107670	-23,5095680	1338	0,2242	1,9355	1938	1503	435
L10550	1	-46,3304087	-23,6335105	2810	0,0356	0,6452	4091	3153	938
L10553	4	-46,3125577	-23,5306375	3014	0,1327	2,5806	4689	3437	1252
L10554	13	-46,3049699	-23,5032817	2981	0,4361	8,3871	4610	3565	1045
L10555	1	-46,3005843	-23,4991611	724	0,1381	0,6452	1179	909	270
L10556	1	-46,3287546	-23,5427534	1819	0,055	0,6452	2547	2053	494
L10557	29	-46,3046586	-23,5028176	2165	1,3395	18,7097	3291	2604	687
L10563	9	-46,3142398	-23,4989458	1067	0,8435	5,8065	1628	1272	356
L10565	35	-46,3144790	-23,4989110	2810	1,2456	22,5806	4113	3198	915
L10567	4	-46,3199281	-23,5008806	2917	0,1371	2,5806	4295	3366	929
L10568	1	-46,3052385	-23,5227589	928	0,1078	0,6452	1407	1098	309
L10570	30	-46,3125749	-23,4982300	1435	2,0906	19,3548	2071	1702	369
L10571	1	-46,3078123	-23,4996750	175	0,5714	0,6452	279	220	59
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,2903	1340	1034	306
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,6452	1160	889	271
