cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04129	2	-46,3091568	-23,5571754	1957	0,1022	3,2787	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	1,6393	4141	3094	1047
L04141	3	-46,3112319	-23,5448570	1408	0,2131	4,918	2350	1567	783
L04143	2	-46,2933830	-23,5539549	2718	0,0736	3,2787	4079	3126	953
L04145	6	-46,2915923	-23,5601470	3474	0,1727	9,8361	4950	3924	1026
L04146	4	-46,2879270	-23,5096825	2617	0,1528	6,5574	4018	2961	1057
L04148	4	-46,2963348	-23,5017492	3794	0,1054	6,5574	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	1,6393	5253	4084	1169
L04151	1	-46,3005562	-23,5474194	2832	0,0353	1,6393	4265	3237	1028
L04152	2	-46,2956716	-23,5577692	280	0,7143	3,2787	418	317	101
L04158	4	-46,2964165	-23,5491266	2014	0,1986	6,5574	2897	2329	568
L04161	1	-46,2735876	-23,4946734	970	0,1031	1,6393	1414	1136	278
L04172	1	-46,3104243	-23,5607084	569	0,1757	1,6393	788	634	154
L04173	2	-46,2959592	-23,5518309	1314	0,1522	3,2787	1972	1546	426
L10551	13	-46,3178740	-23,5578133	3312	0,3925	21,3115	5088	3760	1328
L10554	2	-46,3049699	-23,5032817	2981	0,0671	3,2787	4610	3565	1045
L10555	2	-46,3005843	-23,4991611	724	0,2762	3,2787	1179	909	270
L10557	2	-46,3046586	-23,5028176	2165	0,0924	3,2787	3291	2604	687
L10560	2	-46,3268062	-23,5531106	2109	0,0948	3,2787	3186	2462	724
L10566	2	-46,3129335	-23,5453758	3767	0,0531	3,2787	5983	4222	1761
L10569	1	-46,3380520	-23,5690285	1411	0,0709	1,6393	2152	1661	491
L10571	1	-46,3078123	-23,4996750	175	0,5714	1,6393	279	220	59
L10575	2	-46,3245881	-23,5290611	678	0,295	3,2787	1033	778	255
