cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	2	-46,2977269	-23,5421139	538	0,3717	2,7027	788	624	164
L04127	3	-46,3326411	-23,6602549	1138	0,2636	4,0541	1606	1327	279
L04129	1	-46,3091568	-23,5571754	1957	0,0511	1,3514	3094	2264	830
L04131	2	-46,2941819	-23,5408900	2692	0,0743	2,7027	4141	3094	1047
L04132	7	-46,3117067	-23,5500152	4216	0,166	9,4595	6614	4774	1840
L04140	1	-46,3106329	-23,5850537	1653	0,0605	1,3514	2549	1831	718
L04141	2	-46,3112319	-23,5448570	1408	0,142	2,7027	2350	1567	783
L04144	6	-46,3108750	-23,5448837	1507	0,3981	8,1081	2581	1720	861
L04145	6	-46,2915923	-23,5601470	3474	0,1727	8,1081	4950	3924	1026
L04151	1	-46,3005562	-23,5474194	2832	0,0353	1,3514	4265	3237	1028
L04160	1	-46,2787505	-23,4978456	2106	0,0475	1,3514	3068	2433	635
L04165	1	-46,3204744	-23,6437523	772	0,1295	1,3514	1079	880	199
L04168	3	-46,3031981	-23,5539692	889	0,3375	4,0541	1298	1033	265
L04172	1	-46,3104243	-23,5607084	569	0,1757	1,3514	788	634	154
L04173	2	-46,2959592	-23,5518309	1314	0,1522	2,7027	1972	1546	426
L04175	1	-46,3136639	-23,5567900	581	0,1721	1,3514	787	673	114
L04176	2	-46,3114638	-23,5443102	2154	0,0929	2,7027	3282	2422	860
L10545	1	-46,3054836	-23,5250879	2310	0,0433	1,3514	3544	2634	910
L10546	2	-46,3175100	-23,5411730	3079	0,065	2,7027	4770	3564	1206
L10551	7	-46,3178740	-23,5578133	3312	0,2114	9,4595	5088	3760	1328
L10554	1	-46,3049699	-23,5032817	2981	0,0335	1,3514	4610	3565	1045
L10556	1	-46,3287546	-23,5427534	1819	0,055	1,3514	2547	2053	494
L10559	5	-46,3153510	-23,5344139	3197	0,1564	6,7568	5150	3592	1558
L10560	2	-46,3268062	-23,5531106	2109	0,0948	2,7027	3186	2462	724
L10564	2	-46,3355307	-23,5642295	2934	0,0682	2,7027	4364	3287	1077
L10566	9	-46,3129335	-23,5453758	3767	0,2389	12,1622	5983	4222	1761
L10572	2	-46,3188776	-23,6081533	338	0,5917	2,7027	466	372	94
