cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	1	-46,2977269	-23,5421139	538	0,1859	0,7299	788	624	164
L04129	2	-46,3091568	-23,5571754	1957	0,1022	1,4599	3094	2264	830
L04131	1	-46,2941819	-23,5408900	2692	0,0371	0,7299	4141	3094	1047
L04132	3	-46,3117067	-23,5500152	4216	0,0712	2,1898	6614	4774	1840
L04133	2	-46,3152694	-23,6420695	3164	0,0632	1,4599	4621	3566	1055
L04136	3	-46,2850343	-23,4919334	2434	0,1233	2,1898	3841	2894	947
L04142	3	-46,3034010	-23,5859659	3346	0,0897	2,1898	4735	3775	960
L04143	21	-46,2933830	-23,5539549	2718	0,7726	15,3285	4079	3126	953
L04144	2	-46,3108750	-23,5448837	1507	0,1327	1,4599	2581	1720	861
L04145	50	-46,2915923	-23,5601470	3474	1,4393	36,4964	4950	3924	1026
L04146	5	-46,2879270	-23,5096825	2617	0,1911	3,6496	4018	2961	1057
L04147	1	-46,2939310	-23,5382590	1643	0,0609	0,7299	2513	1864	649
L04148	1	-46,2963348	-23,5017492	3794	0,0264	0,7299	6119	4544	1575
L04149	1	-46,2914290	-23,5123440	3556	0,0281	0,7299	5253	4084	1169
L04151	6	-46,3005562	-23,5474194	2832	0,2119	4,3796	4265	3237	1028
L04152	1	-46,2956716	-23,5577692	280	0,3571	0,7299	418	317	101
L04158	5	-46,2964165	-23,5491266	2014	0,2483	3,6496	2897	2329	568
L04162	1	-46,3031317	-23,5440960	659	0,1517	0,7299	989	763	226
L04172	1	-46,3104243	-23,5607084	569	0,1757	0,7299	788	634	154
L04176	1	-46,3114638	-23,5443102	2154	0,0464	0,7299	3282	2422	860
L10545	1	-46,3054836	-23,5250879	2310	0,0433	0,7299	3544	2634	910
L10546	1	-46,3175100	-23,5411730	3079	0,0325	0,7299	4770	3564	1206
L10547	2	-46,3259981	-23,6499285	2172	0,0921	1,4599	3255	2425	830
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,7299	5886	4584	1302
L10551	2	-46,3178740	-23,5578133	3312	0,0604	1,4599	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,7299	5269	4050	1219
L10553	2	-46,3125577	-23,5306375	3014	0,0664	1,4599	4689	3437	1252
L10554	3	-46,3049699	-23,5032817	2981	0,1006	2,1898	4610	3565	1045
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,7299	3291	2604	687
L10561	1	-46,3235350	-23,5272529	1353	0,0739	0,7299	2065	1547	518
L10563	1	-46,3142398	-23,4989458	1067	0,0937	0,7299	1628	1272	356
L10564	1	-46,3355307	-23,5642295	2934	0,0341	0,7299	4364	3287	1077
L10566	1	-46,3129335	-23,5453758	3767	0,0265	0,7299	5983	4222	1761
L10567	1	-46,3199281	-23,5008806	2917	0,0343	0,7299	4295	3366	929
L10568	2	-46,3052385	-23,5227589	928	0,2155	1,4599	1407	1098	309
L10569	1	-46,3380520	-23,5690285	1411	0,0709	0,7299	2152	1661	491
L10572	1	-46,3188776	-23,6081533	338	0,2959	0,7299	466	372	94
L10576	2	-46,3053889	-23,5076949	865	0,2312	1,4599	1340	1034	306
L10577	1	-46,3206365	-23,4998412	768	0,1302	0,7299	1160	889	271
