cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04132	1	-46,3117067	-23,5500152	4216	0,0237	3,8462	6614	4774	1840
L04134	1	-46,3013357	-23,5401480	3587	0,0279	3,8462	5567	4013	1554
L04142	1	-46,3034010	-23,5859659	3346	0,0299	3,8462	4735	3775	960
L04145	1	-46,2915923	-23,5601470	3474	0,0288	3,8462	4950	3924	1026
L10543	1	-46,3245881	-23,5290611	2068	0,0484	3,8462	3117	2381	736
L10550	1	-46,3304087	-23,6335105	2810	0,0356	3,8462	4091	3153	938
L10552	9	-46,3373224	-23,5696480	3525	0,2553	34,6154	5269	4050	1219
L10564	5	-46,3355307	-23,5642295	2934	0,1704	19,2308	4364	3287	1077
L10569	2	-46,3380520	-23,5690285	1411	0,1417	7,6923	2152	1661	491
L10574	1	-46,3144730	-23,5406123	876	0,1142	3,8462	1324	993	331
L10576	1	-46,3053889	-23,5076949	865	0,1156	3,8462	1340	1034	306
L10578	2	-46,3338733	-23,5944272	512	0,3906	7,6923	707	578	129
