cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04124	3	-46,2977269	-23,5421139	538	0,5576	1,0563	788	624	164
L04129	8	-46,3091568	-23,5571754	1957	0,4088	2,8169	3094	2264	830
L04131	7	-46,2941819	-23,5408900	2692	0,26	2,4648	4141	3094	1047
L04132	14	-46,3117067	-23,5500152	4216	0,3321	4,9296	6614	4774	1840
L04133	3	-46,3152694	-23,6420695	3164	0,0948	1,0563	4621	3566	1055
L04134	33	-46,3013357	-23,5401480	3587	0,92	11,6197	5567	4013	1554
L04135	6	-46,3032478	-23,6852651	719	0,8345	2,1127	1164	827	337
L04138	3	-46,2968453	-23,5156554	3019	0,0994	1,0563	4571	3465	1106
L04139	2	-46,3192188	-23,6456847	1171	0,1708	0,7042	1809	1372	437
L04140	5	-46,3106329	-23,5850537	1653	0,3025	1,7606	2549	1831	718
L04141	8	-46,3112319	-23,5448570	1408	0,5682	2,8169	2350	1567	783
L04142	1	-46,3034010	-23,5859659	3346	0,0299	0,3521	4735	3775	960
L04143	3	-46,2933830	-23,5539549	2718	0,1104	1,0563	4079	3126	953
L04144	7	-46,3108750	-23,5448837	1507	0,4645	2,4648	2581	1720	861
L04145	9	-46,2915923	-23,5601470	3474	0,2591	3,169	4950	3924	1026
L04146	1	-46,2879270	-23,5096825	2617	0,0382	0,3521	4018	2961	1057
L04147	3	-46,2939310	-23,5382590	1643	0,1826	1,0563	2513	1864	649
L04148	2	-46,2963348	-23,5017492	3794	0,0527	0,7042	6119	4544	1575
L04149	4	-46,2914290	-23,5123440	3556	0,1125	1,4085	5253	4084	1169
L04150	4	-46,2955967	-23,6222771	1873	0,2136	1,4085	2867	2106	761
L04151	5	-46,3005562	-23,5474194	2832	0,1766	1,7606	4265	3237	1028
L04153	1	-46,2877817	-23,5407707	1331	0,0751	0,3521	1890	1517	373
L04156	1	-46,2903545	-23,5127263	486	0,2058	0,3521	696	552	144
L04158	2	-46,2964165	-23,5491266	2014	0,0993	0,7042	2897	2329	568
L04159	1	-46,3028730	-23,5933680	804	0,1244	0,3521	1101	922	179
L04160	1	-46,2787505	-23,4978456	2106	0,0475	0,3521	3068	2433	635
L04162	2	-46,3031317	-23,5440960	659	0,3035	0,7042	989	763	226
L04163	3	-46,2944994	-23,5160188	1001	0,2997	1,0563	1463	1138	325
L04165	3	-46,3204744	-23,6437523	772	0,3886	1,0563	1079	880	199
L04168	4	-46,3031981	-23,5539692	889	0,4499	1,4085	1298	1033	265
L04173	4	-46,2959592	-23,5518309	1314	0,3044	1,4085	1972	1546	426
L04175	2	-46,3136639	-23,5567900	581	0,3442	0,7042	787	673	114
L04176	12	-46,3114638	-23,5443102	2154	0,5571	4,2254	3282	2422	860
L10545	2	-46,3054836	-23,5250879	2310	0,0866	0,7042	3544	2634	910
L10546	6	-46,3175100	-23,5411730	3079	0,1949	2,1127	4770	3564	1206
L10547	5	-46,3259981	-23,6499285	2172	0,2302	1,7606	3255	2425	830
L10548	1	-46,3187486	-23,4956455	4035	0,0248	0,3521	5886	4584	1302
L10549	4	-46,3107670	-23,5095680	1338	0,299	1,4085	1938	1503	435
L10550	3	-46,3304087	-23,6335105	2810	0,1068	1,0563	4091	3153	938
L10551	12	-46,3178740	-23,5578133	3312	0,3623	4,2254	5088	3760	1328
L10552	1	-46,3373224	-23,5696480	3525	0,0284	0,3521	5269	4050	1219
L10553	6	-46,3125577	-23,5306375	3014	0,1991	2,1127	4689	3437	1252
L10556	3	-46,3287546	-23,5427534	1819	0,1649	1,0563	2547	2053	494
L10557	1	-46,3046586	-23,5028176	2165	0,0462	0,3521	3291	2604	687
L10558	1	-46,3311689	-23,5703609	461	0,2169	0,3521	637	532	105
L10559	15	-46,3153510	-23,5344139	3197	0,4692	5,2817	5150	3592	1558
L10560	11	-46,3268062	-23,5531106	2109	0,5216	3,8732	3186	2462	724
L10564	4	-46,3355307	-23,5642295	2934	0,1363	1,4085	4364	3287	1077
L10565	1	-46,3144790	-23,4989110	2810	0,0356	0,3521	4113	3198	915
L10566	28	-46,3129335	-23,5453758	3767	0,7433	9,8592	5983	4222	1761
L10567	2	-46,3199281	-23,5008806	2917	0,0686	0,7042	4295	3366	929
L10571	1	-46,3078123	-23,4996750	175	0,5714	0,3521	279	220	59
L10573	3	-46,3215471	-23,5363534	704	0,4261	1,0563	995	796	199
L10574	5	-46,3144730	-23,5406123	876	0,5708	1,7606	1324	993	331
L10575	1	-46,3245881	-23,5290611	678	0,1475	0,3521	1033	778	255
L10576	1	-46,3053889	-23,5076949	865	0,1156	0,3521	1340	1034	306
