cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04132	1	-46,3117067	-23,5500152	4216	0,0237	3,8462	6614	4774	1840
L04143	1	-46,2933830	-23,5539549	2718	0,0368	3,8462	4079	3126	953
L04144	1	-46,3108750	-23,5448837	1507	0,0664	3,8462	2581	1720	861
L04148	2	-46,2963348	-23,5017492	3794	0,0527	7,6923	6119	4544	1575
L04160	14	-46,2787505	-23,4978456	2106	0,6648	53,8462	3068	2433	635
L04161	3	-46,2735876	-23,4946734	970	0,3093	11,5385	1414	1136	278
L04171	1	-46,2924510	-23,5058280	1278	0,0782	3,8462	1894	1485	409
L10546	1	-46,3175100	-23,5411730	3079	0,0325	3,8462	4770	3564	1206
L10553	1	-46,3125577	-23,5306375	3014	0,0332	3,8462	4689	3437	1252
L10555	1	-46,3005843	-23,4991611	724	0,1381	3,8462	1179	909	270
