cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	1,7964	3292	2269	1023
L01986	8	-46,2084156	-23,5413746	4068	0,1967	4,7904	6730	4697	2033
L01987	1	-46,2017578	-23,5273784	2497	0,04	0,5988	4015	2753	1262
L01992	3	-46,1856490	-23,5243939	4471	0,0671	1,7964	7537	5090	2447
L01993	3	-46,2029781	-23,5335337	4629	0,0648	1,7964	7844	5307	2537
L01994	2	-46,1713311	-23,5224846	4041	0,0495	1,1976	6748	4512	2236
L01995	2	-46,1882219	-23,5368569	3796	0,0527	1,1976	6404	4370	2034
L02000	1	-46,2026770	-23,5310151	2024	0,0494	0,5988	3006	2256	750
L02002	2	-46,1743260	-23,5376110	1032	0,1938	1,1976	1525	1170	355
L02003	1	-46,1984723	-23,5450909	296	0,3378	0,5988	425	344	81
L02005	1	-46,1802256	-23,5306348	1683	0,0594	0,5988	2843	1949	894
L02006	2	-46,1939701	-23,5388714	919	0,2176	1,1976	1412	1075	337
L02007	2	-46,1873670	-23,5323390	2582	0,0775	1,1976	4256	2958	1298
L02008	2	-46,2049807	-23,5438808	700	0,2857	1,1976	1135	849	286
L02009	2	-46,1982444	-23,5480283	1195	0,1674	1,1976	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	1,1976	1318	1018	300
L06851	4	-46,2193217	-23,5648981	1780	0,2247	2,3952	2974	2110	864
L06854	9	-46,2171382	-23,5418470	4077	0,2208	5,3892	6327	4832	1495
L06860	2	-46,2161759	-23,5808935	2369	0,0844	1,1976	3947	2830	1117
L06862	5	-46,2005205	-23,5218948	2724	0,1836	2,994	4340	3099	1241
L06863	3	-46,1962830	-23,5146710	3148	0,0953	1,7964	5388	3678	1710
L06864	6	-46,2134200	-23,5573729	2635	0,2277	3,5928	4226	3074	1152
L06866	8	-46,2228617	-23,5422120	5518	0,145	4,7904	9292	6478	2814
L06867	5	-46,2187017	-23,5537725	2573	0,1943	2,994	4107	3062	1045
L06869	1	-46,1869355	-23,6713360	1914	0,0522	0,5988	3154	2260	894
L06871	2	-46,2337351	-23,5425270	2627	0,0761	1,1976	4208	3022	1186
L06872	5	-46,2028419	-23,5543180	2831	0,1766	2,994	4610	3355	1255
L06874	10	-46,2213739	-23,5551863	3122	0,3203	5,988	4997	3696	1301
L06876	10	-46,2284045	-23,5500568	2413	0,4144	5,988	3861	2862	999
L06877	7	-46,2617930	-23,5488429	2147	0,326	4,1916	3414	2510	904
L06878	6	-46,2089161	-23,5485101	3853	0,1557	3,5928	6146	4430	1716
L06879	6	-46,2310239	-23,5865399	3259	0,1841	3,5928	5261	3725	1536
L06880	2	-46,2571889	-23,5489202	1887	0,106	1,1976	3034	2162	872
L06882	1	-46,2464158	-23,5470346	3054	0,0327	0,5988	4946	3611	1335
L06886	2	-46,2191360	-23,5572379	464	0,431	1,1976	751	531	220
L06890	6	-46,2111657	-23,5541249	1629	0,3683	3,5928	2603	1941	662
L06891	2	-46,2038548	-23,5235974	894	0,2237	1,1976	1425	1030	395
L06892	1	-46,1661447	-23,5417243	1582	0,0632	0,5988	2272	1800	472
L06894	1	-46,2601304	-23,5491810	1765	0,0567	0,5988	2672	2071	601
L06898	2	-46,2032729	-23,5544319	2211	0,0905	1,1976	3519	2566	953
L06899	7	-46,2335765	-23,5424164	2463	0,2842	4,1916	3864	2934	930
L06901	1	-46,2010457	-23,5574233	143	0,6993	0,5988	227	165	62
L06904	2	-46,2175191	-23,5400034	587	0,3407	1,1976	992	699	293
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,5988	2347	1560	787
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,5988	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,5988	2833	1996	837
L07532	2	-46,1520972	-23,5008683	2148	0,0931	1,1976	3423	2532	891
L07536	1	-46,1569397	-23,5037712	2583	0,0387	0,5988	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,5988	3935	2877	1058
L07538	1	-46,2005239	-23,5092060	1340	0,0746	0,5988	2106	1530	576
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,5988	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,5988	1779	1409	370
L07555	1	-46,1545058	-23,5015478	1648	0,0607	0,5988	2543	1949	594
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,5988	2570	1854	716
L07557	2	-46,1454960	-23,5129990	2018	0,0991	1,1976	3160	2385	775
