cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	0,5814	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	1,7442	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	1,1628	4015	2753	1262
L01989	10	-46,1730191	-23,5248590	2206	0,4533	5,814	3377	2453	924
L01990	3	-46,1842738	-23,5459020	1949	0,1539	1,7442	2975	2270	705
L01991	14	-46,1853207	-23,5234969	1416	0,9887	8,1395	2477	1597	880
L01992	14	-46,1856490	-23,5243939	4471	0,3131	8,1395	7537	5090	2447
L01993	3	-46,2029781	-23,5335337	4629	0,0648	1,7442	7844	5307	2537
L01994	12	-46,1713311	-23,5224846	4041	0,297	6,9767	6748	4512	2236
L01995	1	-46,1882219	-23,5368569	3796	0,0263	0,5814	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	1,7442	4094	3159	935
L01998	4	-46,1825519	-23,5401787	2892	0,1383	2,3256	4713	3335	1378
L01999	8	-46,1737909	-23,5362493	2084	0,3839	4,6512	3560	2428	1132
L02000	2	-46,2026770	-23,5310151	2024	0,0988	1,1628	3006	2256	750
L02001	3	-46,1925010	-23,5232620	1649	0,1819	1,7442	2625	1857	768
L02004	2	-46,1891169	-23,5370360	1509	0,1325	1,1628	2312	1728	584
L02005	10	-46,1802256	-23,5306348	1683	0,5942	5,814	2843	1949	894
L02006	1	-46,1939701	-23,5388714	919	0,1088	0,5814	1412	1075	337
L02007	11	-46,1873670	-23,5323390	2582	0,426	6,3953	4256	2958	1298
L02008	1	-46,2049807	-23,5438808	700	0,1429	0,5814	1135	849	286
L02009	1	-46,1982444	-23,5480283	1195	0,0837	0,5814	1718	1372	346
L02010	2	-46,1774530	-23,5387770	879	0,2275	1,1628	1318	1018	300
L02011	3	-46,1891176	-23,5299042	1307	0,2295	1,7442	2014	1508	506
L02012	10	-46,1827169	-23,5168343	3637	0,275	5,814	5905	4058	1847
L06856	1	-46,2468620	-23,5510270	1583	0,0632	0,5814	2619	1867	752
L06857	1	-46,2371100	-23,5439550	348	0,2874	0,5814	582	430	152
L06862	2	-46,2005205	-23,5218948	2724	0,0734	1,1628	4340	3099	1241
L06863	6	-46,1962830	-23,5146710	3148	0,1906	3,4884	5388	3678	1710
L06864	1	-46,2134200	-23,5573729	2635	0,038	0,5814	4226	3074	1152
L06871	1	-46,2337351	-23,5425270	2627	0,0381	0,5814	4208	3022	1186
L06875	1	-46,2564339	-23,5487501	3077	0,0325	0,5814	4993	3577	1416
L06879	1	-46,2310239	-23,5865399	3259	0,0307	0,5814	5261	3725	1536
L06884	2	-46,1805341	-23,5507934	1184	0,1689	1,1628	1752	1380	372
L06890	1	-46,2111657	-23,5541249	1629	0,0614	0,5814	2603	1941	662
L06892	7	-46,1661447	-23,5417243	1582	0,4425	4,0698	2272	1800	472
L06893	1	-46,1821326	-23,5624801	780	0,1282	0,5814	1196	925	271
L06899	3	-46,2335765	-23,5424164	2463	0,1218	1,7442	3864	2934	930
L06900	1	-46,2338260	-23,5406466	1234	0,081	0,5814	1959	1466	493
L06902	1	-46,2169516	-23,5397601	789	0,1267	0,5814	1189	930	259
L07519	1	-46,1448614	-23,5117891	1314	0,0761	0,5814	2347	1560	787
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,5814	3507	2549	958
L07527	1	-46,1487089	-23,5523510	1765	0,0567	0,5814	2833	1996	837
L07531	1	-46,0842351	-23,4805631	1658	0,0603	0,5814	2464	1882	582
L07536	3	-46,1569397	-23,5037712	2583	0,1161	1,7442	4158	2994	1164
L07537	1	-46,1432076	-23,5153889	2452	0,0408	0,5814	3935	2877	1058
L07539	2	-46,1814329	-23,4993047	2759	0,0725	1,1628	4300	3220	1080
L07541	4	-46,1455968	-23,5213127	1212	0,33	2,3256	1779	1409	370
L07554	2	-46,1830720	-23,4967629	2136	0,0936	1,1628	3370	2490	880
L07556	1	-46,1563280	-23,5037399	1596	0,0627	0,5814	2570	1854	716
L07557	1	-46,1454960	-23,5129990	2018	0,0496	0,5814	3160	2385	775
