cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L02010	1	-46,1774530	-23,5387770	879	0,1138	6,25	1318	1018	300
L02011	1	-46,1891176	-23,5299042	1307	0,0765	6,25	2014	1508	506
L06852	1	-46,2590979	-23,5471710	2271	0,044	6,25	3808	2660	1148
L06856	1	-46,2468620	-23,5510270	1583	0,0632	6,25	2619	1867	752
L06874	1	-46,2213739	-23,5551863	3122	0,032	6,25	4997	3696	1301
L06879	3	-46,2310239	-23,5865399	3259	0,0921	18,75	5261	3725	1536
L06882	1	-46,2464158	-23,5470346	3054	0,0327	6,25	4946	3611	1335
L06894	1	-46,2601304	-23,5491810	1765	0,0567	6,25	2672	2071	601
L06900	1	-46,2338260	-23,5406466	1234	0,081	6,25	1959	1466	493
L06903	5	-46,2529135	-23,6120258	1146	0,4363	31,25	1828	1375	453
