cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	4	-46,2134957	-23,5315855	1990	0,201	5,0	3292	2269	1023
L01986	17	-46,2084156	-23,5413746	4068	0,4179	21,25	6730	4697	2033
L01993	1	-46,2029781	-23,5335337	4629	0,0216	1,25	7844	5307	2537
L02009	1	-46,1982444	-23,5480283	1195	0,0837	1,25	1718	1372	346
L06854	10	-46,2171382	-23,5418470	4077	0,2453	12,5	6327	4832	1495
L06864	1	-46,2134200	-23,5573729	2635	0,038	1,25	4226	3074	1152
L06866	8	-46,2228617	-23,5422120	5518	0,145	10,0	9292	6478	2814
L06867	1	-46,2187017	-23,5537725	2573	0,0389	1,25	4107	3062	1045
L06872	2	-46,2028419	-23,5543180	2831	0,0706	2,5	4610	3355	1255
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,25	4997	3696	1301
L06876	3	-46,2284045	-23,5500568	2413	0,1243	3,75	3861	2862	999
L06878	4	-46,2089161	-23,5485101	3853	0,1038	5,0	6146	4430	1716
L06883	1	-46,2419031	-23,6968684	1018	0,0982	1,25	1620	1193	427
L06886	2	-46,2191360	-23,5572379	464	0,431	2,5	751	531	220
L06892	2	-46,1661447	-23,5417243	1582	0,1264	2,5	2272	1800	472
L06898	5	-46,2032729	-23,5544319	2211	0,2261	6,25	3519	2566	953
L06900	3	-46,2338260	-23,5406466	1234	0,2431	3,75	1959	1466	493
L06902	6	-46,2169516	-23,5397601	789	0,7605	7,5	1189	930	259
L06904	3	-46,2175191	-23,5400034	587	0,5111	3,75	992	699	293
L07531	1	-46,0842351	-23,4805631	1658	0,0603	1,25	2464	1882	582
L07533	1	-46,1315515	-23,4747163	2862	0,0349	1,25	4600	3347	1253
L07539	2	-46,1814329	-23,4993047	2759	0,0725	2,5	4300	3220	1080
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,25	3451	2472	979
