cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	2	-46,2134957	-23,5315855	1990	0,1005	4,4444	3292	2269	1023
L01986	3	-46,2084156	-23,5413746	4068	0,0737	6,6667	6730	4697	2033
L01987	2	-46,2017578	-23,5273784	2497	0,0801	4,4444	4015	2753	1262
L01993	5	-46,2029781	-23,5335337	4629	0,108	11,1111	7844	5307	2537
L01994	1	-46,1713311	-23,5224846	4041	0,0247	2,2222	6748	4512	2236
L01995	3	-46,1882219	-23,5368569	3796	0,079	6,6667	6404	4370	2034
L01996	9	-46,1946730	-23,5488514	2697	0,3337	20,0	4094	3159	935
L01998	1	-46,1825519	-23,5401787	2892	0,0346	2,2222	4713	3335	1378
L02000	1	-46,2026770	-23,5310151	2024	0,0494	2,2222	3006	2256	750
L02001	1	-46,1925010	-23,5232620	1649	0,0606	2,2222	2625	1857	768
L02005	1	-46,1802256	-23,5306348	1683	0,0594	2,2222	2843	1949	894
L02007	1	-46,1873670	-23,5323390	2582	0,0387	2,2222	4256	2958	1298
L02009	1	-46,1982444	-23,5480283	1195	0,0837	2,2222	1718	1372	346
L02012	1	-46,1827169	-23,5168343	3637	0,0275	2,2222	5905	4058	1847
L06862	1	-46,2005205	-23,5218948	2724	0,0367	2,2222	4340	3099	1241
L06864	1	-46,2134200	-23,5573729	2635	0,038	2,2222	4226	3074	1152
L06865	1	-46,1807627	-23,5543029	1791	0,0558	2,2222	2747	2054	693
L06868	1	-46,1954883	-23,5147961	1973	0,0507	2,2222	3249	2222	1027
L06871	1	-46,2337351	-23,5425270	2627	0,0381	2,2222	4208	3022	1186
L06875	2	-46,2564339	-23,5487501	3077	0,065	4,4444	4993	3577	1416
L06876	1	-46,2284045	-23,5500568	2413	0,0414	2,2222	3861	2862	999
L06877	1	-46,2617930	-23,5488429	2147	0,0466	2,2222	3414	2510	904
L06890	1	-46,2111657	-23,5541249	1629	0,0614	2,2222	2603	1941	662
L06898	1	-46,2032729	-23,5544319	2211	0,0452	2,2222	3519	2566	953
L07537	1	-46,1432076	-23,5153889	2452	0,0408	2,2222	3935	2877	1058
L07539	1	-46,1814329	-23,4993047	2759	0,0362	2,2222	4300	3220	1080
