cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01987	1	-46,2017578	-23,5273784	2497	0,04	1,1765	4015	2753	1262
L01991	1	-46,1853207	-23,5234969	1416	0,0706	1,1765	2477	1597	880
L01998	2	-46,1825519	-23,5401787	2892	0,0692	2,3529	4713	3335	1378
L02004	1	-46,1891169	-23,5370360	1509	0,0663	1,1765	2312	1728	584
L06851	3	-46,2193217	-23,5648981	1780	0,1685	3,5294	2974	2110	864
L06852	1	-46,2590979	-23,5471710	2271	0,044	1,1765	3808	2660	1148
L06856	1	-46,2468620	-23,5510270	1583	0,0632	1,1765	2619	1867	752
L06869	1	-46,1869355	-23,6713360	1914	0,0522	1,1765	3154	2260	894
L06874	1	-46,2213739	-23,5551863	3122	0,032	1,1765	4997	3696	1301
L06875	1	-46,2564339	-23,5487501	3077	0,0325	1,1765	4993	3577	1416
L06878	1	-46,2089161	-23,5485101	3853	0,026	1,1765	6146	4430	1716
L06879	1	-46,2310239	-23,5865399	3259	0,0307	1,1765	5261	3725	1536
L07517	28	-46,1367810	-23,4840010	2028	1,3807	32,9412	3198	2432	766
L07525	1	-46,1452290	-23,5063779	2145	0,0466	1,1765	3507	2549	958
L07531	2	-46,0842351	-23,4805631	1658	0,1206	2,3529	2464	1882	582
L07533	32	-46,1315515	-23,4747163	2862	1,1181	37,6471	4600	3347	1253
L07548	1	-46,2077795	-23,5122450	2130	0,0469	1,1765	3451	2472	979
L07555	2	-46,1545058	-23,5015478	1648	0,1214	2,3529	2543	1949	594
L07559	4	-46,2073980	-23,4144040	727	0,5502	4,7059	1362	901	461
