cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	1	-46,2134957	-23,5315855	1990	0,0503	4,1667	3292	2269	1023
L02006	1	-46,1939701	-23,5388714	919	0,1088	4,1667	1412	1075	337
L06858	1	-46,2411604	-23,6493249	976	0,1025	4,1667	1636	1156	480
L06859	2	-46,1852660	-23,6730330	1893	0,1057	8,3333	2959	2155	804
L06872	1	-46,2028419	-23,5543180	2831	0,0353	4,1667	4610	3355	1255
L06879	1	-46,2310239	-23,5865399	3259	0,0307	4,1667	5261	3725	1536
L06880	1	-46,2571889	-23,5489202	1887	0,053	4,1667	3034	2162	872
L06897	1	-46,1825290	-23,6808903	660	0,1515	4,1667	1105	799	306
L06902	1	-46,2169516	-23,5397601	789	0,1267	4,1667	1189	930	259
L07525	9	-46,1452290	-23,5063779	2145	0,4196	37,5	3507	2549	958
L07532	4	-46,1520972	-23,5008683	2148	0,1862	16,6667	3423	2532	891
L07536	1	-46,1569397	-23,5037712	2583	0,0387	4,1667	4158	2994	1164
