cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L01985	3	-46,2134957	-23,5315855	1990	0,1508	2,8571	3292	2269	1023
L01986	1	-46,2084156	-23,5413746	4068	0,0246	0,9524	6730	4697	2033
L01987	5	-46,2017578	-23,5273784	2497	0,2002	4,7619	4015	2753	1262
L01988	1	-46,2051594	-23,5272318	234	0,4274	0,9524	350	274	76
L01989	12	-46,1730191	-23,5248590	2206	0,544	11,4286	3377	2453	924
L01990	1	-46,1842738	-23,5459020	1949	0,0513	0,9524	2975	2270	705
L01992	1	-46,1856490	-23,5243939	4471	0,0224	0,9524	7537	5090	2447
L01993	1	-46,2029781	-23,5335337	4629	0,0216	0,9524	7844	5307	2537
L01994	11	-46,1713311	-23,5224846	4041	0,2722	10,4762	6748	4512	2236
L01995	2	-46,1882219	-23,5368569	3796	0,0527	1,9048	6404	4370	2034
L01996	3	-46,1946730	-23,5488514	2697	0,1112	2,8571	4094	3159	935
L01999	1	-46,1737909	-23,5362493	2084	0,048	0,9524	3560	2428	1132
L02001	2	-46,1925010	-23,5232620	1649	0,1213	1,9048	2625	1857	768
L02004	1	-46,1891169	-23,5370360	1509	0,0663	0,9524	2312	1728	584
L02005	2	-46,1802256	-23,5306348	1683	0,1188	1,9048	2843	1949	894
L02006	3	-46,1939701	-23,5388714	919	0,3264	2,8571	1412	1075	337
L02007	4	-46,1873670	-23,5323390	2582	0,1549	3,8095	4256	2958	1298
L02009	2	-46,1982444	-23,5480283	1195	0,1674	1,9048	1718	1372	346
L02010	1	-46,1774530	-23,5387770	879	0,1138	0,9524	1318	1018	300
L02011	3	-46,1891176	-23,5299042	1307	0,2295	2,8571	2014	1508	506
L02012	9	-46,1827169	-23,5168343	3637	0,2475	8,5714	5905	4058	1847
L06851	2	-46,2193217	-23,5648981	1780	0,1124	1,9048	2974	2110	864
L06859	1	-46,1852660	-23,6730330	1893	0,0528	0,9524	2959	2155	804
L06860	1	-46,2161759	-23,5808935	2369	0,0422	0,9524	3947	2830	1117
L06861	1	-46,1658596	-23,6070673	690	0,1449	0,9524	1230	816	414
L06862	2	-46,2005205	-23,5218948	2724	0,0734	1,9048	4340	3099	1241
L06863	1	-46,1962830	-23,5146710	3148	0,0318	0,9524	5388	3678	1710
L06865	1	-46,1807627	-23,5543029	1791	0,0558	0,9524	2747	2054	693
L06866	1	-46,2228617	-23,5422120	5518	0,0181	0,9524	9292	6478	2814
L06867	4	-46,2187017	-23,5537725	2573	0,1555	3,8095	4107	3062	1045
L06868	2	-46,1954883	-23,5147961	1973	0,1014	1,9048	3249	2222	1027
L06872	1	-46,2028419	-23,5543180	2831	0,0353	0,9524	4610	3355	1255
L06874	2	-46,2213739	-23,5551863	3122	0,0641	1,9048	4997	3696	1301
L06878	1	-46,2089161	-23,5485101	3853	0,026	0,9524	6146	4430	1716
L06884	1	-46,1805341	-23,5507934	1184	0,0845	0,9524	1752	1380	372
L06885	1	-46,2089100	-23,5618400	274	0,365	0,9524	399	316	83
L06886	1	-46,2191360	-23,5572379	464	0,2155	0,9524	751	531	220
L06891	1	-46,2038548	-23,5235974	894	0,1119	0,9524	1425	1030	395
L06893	2	-46,1821326	-23,5624801	780	0,2564	1,9048	1196	925	271
L06897	1	-46,1825290	-23,6808903	660	0,1515	0,9524	1105	799	306
L07525	1	-46,1452290	-23,5063779	2145	0,0466	0,9524	3507	2549	958
L07538	5	-46,2005239	-23,5092060	1340	0,3731	4,7619	2106	1530	576
L07539	1	-46,1814329	-23,4993047	2759	0,0362	0,9524	4300	3220	1080
L07541	1	-46,1455968	-23,5213127	1212	0,0825	0,9524	1779	1409	370
L07554	1	-46,1830720	-23,4967629	2136	0,0468	0,9524	3370	2490	880
