cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	4	-46,3642569	-23,5406060	2654	0,1507	19,0476	4398	2946	1452
L10063	3	-46,3777280	-23,5581989	2878	0,1042	14,2857	4250	3247	1003
L10065	1	-46,3824311	-23,5465527	2901	0,0345	4,7619	4280	3295	985
L10067	1	-46,3670579	-23,5432884	3030	0,033	4,7619	5216	3376	1840
L10072	1	-46,3633765	-23,5341403	1808	0,0553	4,7619	3030	2005	1025
L10073	1	-46,3679758	-23,5304623	3064	0,0326	4,7619	4438	3440	998
L10080	1	-46,3575370	-23,5394390	2859	0,035	4,7619	4602	3154	1448
L10081	1	-46,3856720	-23,5503040	2341	0,0427	4,7619	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	4,7619	3049	2427	622
L10083	1	-46,3634040	-23,5290020	2420	0,0413	4,7619	3554	2762	792
L10089	1	-46,3823390	-23,5607850	2687	0,0372	4,7619	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	4,7619	4127	3118	1009
L10091	4	-46,3786650	-23,5542790	3228	0,1239	19,0476	4773	3667	1106
