cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10064	1	-46,3890098	-23,5576691	2601	0,0384	3,7037	3849	3002	847
L10066	1	-46,3713937	-23,5562418	1982	0,0505	3,7037	2900	2259	641
L10068	2	-46,3930746	-23,5323789	1951	0,1025	7,4074	3126	2420	706
L10070	8	-46,3706014	-23,5158132	3048	0,2625	29,6296	4432	3471	961
L10071	1	-46,3900579	-23,5494280	2350	0,0426	3,7037	3523	2713	810
L10072	1	-46,3633765	-23,5341403	1808	0,0553	3,7037	3030	2005	1025
L10073	1	-46,3679758	-23,5304623	3064	0,0326	3,7037	4438	3440	998
L10082	3	-46,3696960	-23,5204920	2100	0,1429	11,1111	3049	2427	622
L10083	1	-46,3634040	-23,5290020	2420	0,0413	3,7037	3554	2762	792
L10085	2	-46,3695386	-23,5228840	1335	0,1498	7,4074	1898	1503	395
L10087	2	-46,3770400	-23,5168330	2019	0,0991	7,4074	3291	2434	857
L10088	1	-46,3581550	-23,5475340	2493	0,0401	3,7037	3596	2820	776
L10098	3	-46,3700210	-23,5209820	1794	0,1672	11,1111	2553	2058	495
