cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	8	-46,3844600	-23,5373610	1918	0,4171	11,5942	2873	2258	615
L10061	1	-46,3687240	-23,5449808	1371	0,0729	1,4493	2094	1555	539
L10062	3	-46,3642569	-23,5406060	2654	0,113	4,3478	4398	2946	1452
L10064	2	-46,3890098	-23,5576691	2601	0,0769	2,8986	3849	3002	847
L10065	1	-46,3824311	-23,5465527	2901	0,0345	1,4493	4280	3295	985
L10067	3	-46,3670579	-23,5432884	3030	0,099	4,3478	5216	3376	1840
L10068	25	-46,3930746	-23,5323789	1951	1,2814	36,2319	3126	2420	706
L10069	3	-46,3587330	-23,5580219	3436	0,0873	4,3478	5027	3864	1163
L10070	3	-46,3706014	-23,5158132	3048	0,0984	4,3478	4432	3471	961
L10072	1	-46,3633765	-23,5341403	1808	0,0553	1,4493	3030	2005	1025
L10074	2	-46,3718960	-23,5380869	2509	0,0797	2,8986	3689	2858	831
L10075	3	-46,3570430	-23,5397000	2414	0,1243	4,3478	3621	2771	850
L10079	3	-46,3767650	-23,5387550	2457	0,1221	4,3478	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	2,8986	4602	3154	1448
L10081	1	-46,3856720	-23,5503040	2341	0,0427	1,4493	3324	2681	643
L10083	1	-46,3634040	-23,5290020	2420	0,0413	1,4493	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	1,4493	3865	3009	856
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,4493	3291	2434	857
L10090	2	-46,3648740	-23,5481460	2789	0,0717	2,8986	4127	3118	1009
L10094	1	-46,3612288	-23,5732374	1172	0,0853	1,4493	1754	1260	494
L10096	1	-46,3742040	-23,5423870	1920	0,0521	1,4493	2624	2138	486
L10099	1	-46,3705766	-23,5447254	2039	0,049	1,4493	3071	2337	734
