cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	3,2258	2873	2258	615
L10063	2	-46,3777280	-23,5581989	2878	0,0695	6,4516	4250	3247	1003
L10065	1	-46,3824311	-23,5465527	2901	0,0345	3,2258	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	3,2258	2900	2259	641
L10067	3	-46,3670579	-23,5432884	3030	0,099	9,6774	5216	3376	1840
L10073	1	-46,3679758	-23,5304623	3064	0,0326	3,2258	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	3,2258	3689	2858	831
L10075	4	-46,3570430	-23,5397000	2414	0,1657	12,9032	3621	2771	850
L10079	2	-46,3767650	-23,5387550	2457	0,0814	6,4516	3669	2737	932
L10080	1	-46,3575370	-23,5394390	2859	0,035	3,2258	4602	3154	1448
L10081	3	-46,3856720	-23,5503040	2341	0,1282	9,6774	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	3,2258	3049	2427	622
L10088	1	-46,3581550	-23,5475340	2493	0,0401	3,2258	3596	2820	776
L10091	7	-46,3786650	-23,5542790	3228	0,2169	22,5806	4773	3667	1106
L10094	1	-46,3612288	-23,5732374	1172	0,0853	3,2258	1754	1260	494
L10099	1	-46,3705766	-23,5447254	2039	0,049	3,2258	3071	2337	734
