cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	3	-46,3844600	-23,5373610	1918	0,1564	7,1429	2873	2258	615
L10061	2	-46,3687240	-23,5449808	1371	0,1459	4,7619	2094	1555	539
L10062	2	-46,3642569	-23,5406060	2654	0,0754	4,7619	4398	2946	1452
L10065	1	-46,3824311	-23,5465527	2901	0,0345	2,381	4280	3295	985
L10067	1	-46,3670579	-23,5432884	3030	0,033	2,381	5216	3376	1840
L10068	4	-46,3930746	-23,5323789	1951	0,205	9,5238	3126	2420	706
L10070	1	-46,3706014	-23,5158132	3048	0,0328	2,381	4432	3471	961
L10072	1	-46,3633765	-23,5341403	1808	0,0553	2,381	3030	2005	1025
L10073	1	-46,3679758	-23,5304623	3064	0,0326	2,381	4438	3440	998
L10074	8	-46,3718960	-23,5380869	2509	0,3189	19,0476	3689	2858	831
L10075	1	-46,3570430	-23,5397000	2414	0,0414	2,381	3621	2771	850
L10076	2	-46,3812195	-23,5322379	185	1,0811	4,7619	269	221	48
L10077	2	-46,3834229	-23,5377410	1021	0,1959	4,7619	1493	1175	318
L10079	5	-46,3767650	-23,5387550	2457	0,2035	11,9048	3669	2737	932
L10080	2	-46,3575370	-23,5394390	2859	0,07	4,7619	4602	3154	1448
L10082	1	-46,3696960	-23,5204920	2100	0,0476	2,381	3049	2427	622
L10086	1	-46,3892556	-23,5539851	3193	0,0313	2,381	4541	3646	895
L10088	1	-46,3581550	-23,5475340	2493	0,0401	2,381	3596	2820	776
L10096	2	-46,3742040	-23,5423870	1920	0,1042	4,7619	2624	2138	486
L10100	1	-46,3769064	-23,5465530	1498	0,0668	2,381	2177	1771	406
