cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	3	-46,3642569	-23,5406060	2654	0,113	3,3333	4398	2946	1452
L10063	14	-46,3777280	-23,5581989	2878	0,4864	15,5556	4250	3247	1003
L10065	1	-46,3824311	-23,5465527	2901	0,0345	1,1111	4280	3295	985
L10066	6	-46,3713937	-23,5562418	1982	0,3027	6,6667	2900	2259	641
L10067	3	-46,3670579	-23,5432884	3030	0,099	3,3333	5216	3376	1840
L10069	13	-46,3587330	-23,5580219	3436	0,3783	14,4444	5027	3864	1163
L10071	2	-46,3900579	-23,5494280	2350	0,0851	2,2222	3523	2713	810
L10072	1	-46,3633765	-23,5341403	1808	0,0553	1,1111	3030	2005	1025
L10084	6	-46,3716458	-23,5560166	2637	0,2275	6,6667	3865	3009	856
L10090	5	-46,3648740	-23,5481460	2789	0,1793	5,5556	4127	3118	1009
L10091	1	-46,3786650	-23,5542790	3228	0,031	1,1111	4773	3667	1106
L10093	21	-46,3666890	-23,5627450	1907	1,1012	23,3333	2610	2130	480
L10094	14	-46,3612288	-23,5732374	1172	1,1945	15,5556	1754	1260	494
