cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10065	2	-46,3824311	-23,5465527	2901	0,0689	4,0	4280	3295	985
L10067	2	-46,3670579	-23,5432884	3030	0,066	4,0	5216	3376	1840
L10071	1	-46,3900579	-23,5494280	2350	0,0426	2,0	3523	2713	810
L10072	4	-46,3633765	-23,5341403	1808	0,2212	8,0	3030	2005	1025
L10073	2	-46,3679758	-23,5304623	3064	0,0653	4,0	4438	3440	998
L10074	6	-46,3718960	-23,5380869	2509	0,2391	12,0	3689	2858	831
L10075	1	-46,3570430	-23,5397000	2414	0,0414	2,0	3621	2771	850
L10077	4	-46,3834229	-23,5377410	1021	0,3918	8,0	1493	1175	318
L10079	4	-46,3767650	-23,5387550	2457	0,1628	8,0	3669	2737	932
L10083	1	-46,3634040	-23,5290020	2420	0,0413	2,0	3554	2762	792
L10085	1	-46,3695386	-23,5228840	1335	0,0749	2,0	1898	1503	395
L10086	2	-46,3892556	-23,5539851	3193	0,0626	4,0	4541	3646	895
L10088	1	-46,3581550	-23,5475340	2493	0,0401	2,0	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	2,0	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	2,0	4127	3118	1009
L10096	14	-46,3742040	-23,5423870	1920	0,7292	28,0	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	2,0	1277	1029	248
L10100	2	-46,3769064	-23,5465530	1498	0,1335	4,0	2177	1771	406
