cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10065	7	-46,3824311	-23,5465527	2901	0,2413	20,0	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	2,8571	2900	2259	641
L10068	1	-46,3930746	-23,5323789	1951	0,0513	2,8571	3126	2420	706
L10071	3	-46,3900579	-23,5494280	2350	0,1277	8,5714	3523	2713	810
L10073	2	-46,3679758	-23,5304623	3064	0,0653	5,7143	4438	3440	998
L10074	2	-46,3718960	-23,5380869	2509	0,0797	5,7143	3689	2858	831
L10079	1	-46,3767650	-23,5387550	2457	0,0407	2,8571	3669	2737	932
L10081	7	-46,3856720	-23,5503040	2341	0,299	20,0	3324	2681	643
L10084	3	-46,3716458	-23,5560166	2637	0,1138	8,5714	3865	3009	856
L10086	4	-46,3892556	-23,5539851	3193	0,1253	11,4286	4541	3646	895
L10090	1	-46,3648740	-23,5481460	2789	0,0359	2,8571	4127	3118	1009
L10092	1	-46,3689340	-23,5264300	835	0,1198	2,8571	1219	937	282
L10100	2	-46,3769064	-23,5465530	1498	0,1335	5,7143	2177	1771	406
