cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	1	-46,3642569	-23,5406060	2654	0,0377	5,2632	4398	2946	1452
L10067	2	-46,3670579	-23,5432884	3030	0,066	10,5263	5216	3376	1840
L10075	1	-46,3570430	-23,5397000	2414	0,0414	5,2632	3621	2771	850
L10079	1	-46,3767650	-23,5387550	2457	0,0407	5,2632	3669	2737	932
L10080	3	-46,3575370	-23,5394390	2859	0,1049	15,7895	4602	3154	1448
L10081	5	-46,3856720	-23,5503040	2341	0,2136	26,3158	3324	2681	643
L10084	1	-46,3716458	-23,5560166	2637	0,0379	5,2632	3865	3009	856
L10086	1	-46,3892556	-23,5539851	3193	0,0313	5,2632	4541	3646	895
L10097	2	-46,3573840	-23,5405290	916	0,2183	10,5263	1277	1029	248
L10099	1	-46,3705766	-23,5447254	2039	0,049	5,2632	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	5,2632	2177	1771	406
