cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	4	-46,3844600	-23,5373610	1918	0,2086	0,9259	2873	2258	615
L10062	8	-46,3642569	-23,5406060	2654	0,3014	1,8519	4398	2946	1452
L10063	54	-46,3777280	-23,5581989	2878	1,8763	12,5	4250	3247	1003
L10064	26	-46,3890098	-23,5576691	2601	0,9996	6,0185	3849	3002	847
L10065	28	-46,3824311	-23,5465527	2901	0,9652	6,4815	4280	3295	985
L10066	2	-46,3713937	-23,5562418	1982	0,1009	0,463	2900	2259	641
L10067	16	-46,3670579	-23,5432884	3030	0,5281	3,7037	5216	3376	1840
L10069	5	-46,3587330	-23,5580219	3436	0,1455	1,1574	5027	3864	1163
L10070	2	-46,3706014	-23,5158132	3048	0,0656	0,463	4432	3471	961
L10071	12	-46,3900579	-23,5494280	2350	0,5106	2,7778	3523	2713	810
L10073	2	-46,3679758	-23,5304623	3064	0,0653	0,463	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	0,2315	3689	2858	831
L10077	1	-46,3834229	-23,5377410	1021	0,0979	0,2315	1493	1175	318
L10079	8	-46,3767650	-23,5387550	2457	0,3256	1,8519	3669	2737	932
L10080	8	-46,3575370	-23,5394390	2859	0,2798	1,8519	4602	3154	1448
L10081	19	-46,3856720	-23,5503040	2341	0,8116	4,3981	3324	2681	643
L10084	12	-46,3716458	-23,5560166	2637	0,4551	2,7778	3865	3009	856
L10086	19	-46,3892556	-23,5539851	3193	0,5951	4,3981	4541	3646	895
L10088	2	-46,3581550	-23,5475340	2493	0,0802	0,463	3596	2820	776
L10089	68	-46,3823390	-23,5607850	2687	2,5307	15,7407	3783	3037	746
L10090	9	-46,3648740	-23,5481460	2789	0,3227	2,0833	4127	3118	1009
L10091	94	-46,3786650	-23,5542790	3228	2,912	21,7593	4773	3667	1106
L10093	5	-46,3666890	-23,5627450	1907	0,2622	1,1574	2610	2130	480
L10096	1	-46,3742040	-23,5423870	1920	0,0521	0,2315	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,2315	1277	1029	248
L10098	1	-46,3700210	-23,5209820	1794	0,0557	0,2315	2553	2058	495
L10099	2	-46,3705766	-23,5447254	2039	0,0981	0,463	3071	2337	734
L10100	22	-46,3769064	-23,5465530	1498	1,4686	5,0926	2177	1771	406
