cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	2	-46,3687240	-23,5449808	1371	0,1459	1,2658	2094	1555	539
L10062	4	-46,3642569	-23,5406060	2654	0,1507	2,5316	4398	2946	1452
L10063	5	-46,3777280	-23,5581989	2878	0,1737	3,1646	4250	3247	1003
L10066	21	-46,3713937	-23,5562418	1982	1,0595	13,2911	2900	2259	641
L10067	14	-46,3670579	-23,5432884	3030	0,462	8,8608	5216	3376	1840
L10068	1	-46,3930746	-23,5323789	1951	0,0513	0,6329	3126	2420	706
L10069	5	-46,3587330	-23,5580219	3436	0,1455	3,1646	5027	3864	1163
L10072	1	-46,3633765	-23,5341403	1808	0,0553	0,6329	3030	2005	1025
L10073	1	-46,3679758	-23,5304623	3064	0,0326	0,6329	4438	3440	998
L10074	4	-46,3718960	-23,5380869	2509	0,1594	2,5316	3689	2858	831
L10075	2	-46,3570430	-23,5397000	2414	0,0829	1,2658	3621	2771	850
L10077	2	-46,3834229	-23,5377410	1021	0,1959	1,2658	1493	1175	318
L10079	1	-46,3767650	-23,5387550	2457	0,0407	0,6329	3669	2737	932
L10080	6	-46,3575370	-23,5394390	2859	0,2099	3,7975	4602	3154	1448
L10082	1	-46,3696960	-23,5204920	2100	0,0476	0,6329	3049	2427	622
L10084	31	-46,3716458	-23,5560166	2637	1,1756	19,6203	3865	3009	856
L10085	2	-46,3695386	-23,5228840	1335	0,1498	1,2658	1898	1503	395
L10086	1	-46,3892556	-23,5539851	3193	0,0313	0,6329	4541	3646	895
L10087	9	-46,3770400	-23,5168330	2019	0,4458	5,6962	3291	2434	857
L10089	1	-46,3823390	-23,5607850	2687	0,0372	0,6329	3783	3037	746
L10090	8	-46,3648740	-23,5481460	2789	0,2868	5,0633	4127	3118	1009
L10091	1	-46,3786650	-23,5542790	3228	0,031	0,6329	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	0,6329	1219	937	282
L10093	25	-46,3666890	-23,5627450	1907	1,311	15,8228	2610	2130	480
L10098	1	-46,3700210	-23,5209820	1794	0,0557	0,6329	2553	2058	495
L10099	7	-46,3705766	-23,5447254	2039	0,3433	4,4304	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,6329	2177	1771	406
