cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	1,5873	2873	2258	615
L10062	1	-46,3642569	-23,5406060	2654	0,0377	1,5873	4398	2946	1452
L10063	7	-46,3777280	-23,5581989	2878	0,2432	11,1111	4250	3247	1003
L10065	11	-46,3824311	-23,5465527	2901	0,3792	17,4603	4280	3295	985
L10067	5	-46,3670579	-23,5432884	3030	0,165	7,9365	5216	3376	1840
L10069	2	-46,3587330	-23,5580219	3436	0,0582	3,1746	5027	3864	1163
L10071	5	-46,3900579	-23,5494280	2350	0,2128	7,9365	3523	2713	810
L10079	2	-46,3767650	-23,5387550	2457	0,0814	3,1746	3669	2737	932
L10081	18	-46,3856720	-23,5503040	2341	0,7689	28,5714	3324	2681	643
L10086	6	-46,3892556	-23,5539851	3193	0,1879	9,5238	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,5873	3291	2434	857
L10089	1	-46,3823390	-23,5607850	2687	0,0372	1,5873	3783	3037	746
L10091	1	-46,3786650	-23,5542790	3228	0,031	1,5873	4773	3667	1106
L10096	1	-46,3742040	-23,5423870	1920	0,0521	1,5873	2624	2138	486
L10099	1	-46,3705766	-23,5447254	2039	0,049	1,5873	3071	2337	734
