cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	7	-46,3687240	-23,5449808	1371	0,5106	2,3411	2094	1555	539
L10062	14	-46,3642569	-23,5406060	2654	0,5275	4,6823	4398	2946	1452
L10063	2	-46,3777280	-23,5581989	2878	0,0695	0,6689	4250	3247	1003
L10065	4	-46,3824311	-23,5465527	2901	0,1379	1,3378	4280	3295	985
L10066	5	-46,3713937	-23,5562418	1982	0,2523	1,6722	2900	2259	641
L10067	8	-46,3670579	-23,5432884	3030	0,264	2,6756	5216	3376	1840
L10069	165	-46,3587330	-23,5580219	3436	4,8021	55,1839	5027	3864	1163
L10070	1	-46,3706014	-23,5158132	3048	0,0328	0,3344	4432	3471	961
L10072	1	-46,3633765	-23,5341403	1808	0,0553	0,3344	3030	2005	1025
L10073	1	-46,3679758	-23,5304623	3064	0,0326	0,3344	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	0,3344	3689	2858	831
L10075	11	-46,3570430	-23,5397000	2414	0,4557	3,6789	3621	2771	850
L10079	2	-46,3767650	-23,5387550	2457	0,0814	0,6689	3669	2737	932
L10080	9	-46,3575370	-23,5394390	2859	0,3148	3,01	4602	3154	1448
L10081	2	-46,3856720	-23,5503040	2341	0,0854	0,6689	3324	2681	643
L10082	4	-46,3696960	-23,5204920	2100	0,1905	1,3378	3049	2427	622
L10084	7	-46,3716458	-23,5560166	2637	0,2655	2,3411	3865	3009	856
L10087	2	-46,3770400	-23,5168330	2019	0,0991	0,6689	3291	2434	857
L10088	12	-46,3581550	-23,5475340	2493	0,4813	4,0134	3596	2820	776
L10090	19	-46,3648740	-23,5481460	2789	0,6812	6,3545	4127	3118	1009
L10091	1	-46,3786650	-23,5542790	3228	0,031	0,3344	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	0,3344	1219	937	282
L10093	4	-46,3666890	-23,5627450	1907	0,2098	1,3378	2610	2130	480
L10094	6	-46,3612288	-23,5732374	1172	0,5119	2,0067	1754	1260	494
L10096	3	-46,3742040	-23,5423870	1920	0,1562	1,0033	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,3344	1277	1029	248
L10099	3	-46,3705766	-23,5447254	2039	0,1471	1,0033	3071	2337	734
L10100	3	-46,3769064	-23,5465530	1498	0,2003	1,0033	2177	1771	406
