cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10064	1	-46,3890098	-23,5576691	2601	0,0384	7,6923	3849	3002	847
L10068	2	-46,3930746	-23,5323789	1951	0,1025	15,3846	3126	2420	706
L10071	1	-46,3900579	-23,5494280	2350	0,0426	7,6923	3523	2713	810
L10075	2	-46,3570430	-23,5397000	2414	0,0829	15,3846	3621	2771	850
L10078	1	-46,3579350	-23,5332420	1123	0,089	7,6923	1594	1258	336
L10080	1	-46,3575370	-23,5394390	2859	0,035	7,6923	4602	3154	1448
L10081	1	-46,3856720	-23,5503040	2341	0,0427	7,6923	3324	2681	643
L10086	1	-46,3892556	-23,5539851	3193	0,0313	7,6923	4541	3646	895
L10097	2	-46,3573840	-23,5405290	916	0,2183	15,3846	1277	1029	248
L10100	1	-46,3769064	-23,5465530	1498	0,0668	7,6923	2177	1771	406
