cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10062	1	-46,3642569	-23,5406060	2654	0,0377	1,8868	4398	2946	1452
L10063	4	-46,3777280	-23,5581989	2878	0,139	7,5472	4250	3247	1003
L10064	2	-46,3890098	-23,5576691	2601	0,0769	3,7736	3849	3002	847
L10065	1	-46,3824311	-23,5465527	2901	0,0345	1,8868	4280	3295	985
L10066	2	-46,3713937	-23,5562418	1982	0,1009	3,7736	2900	2259	641
L10067	3	-46,3670579	-23,5432884	3030	0,099	5,6604	5216	3376	1840
L10071	2	-46,3900579	-23,5494280	2350	0,0851	3,7736	3523	2713	810
L10079	2	-46,3767650	-23,5387550	2457	0,0814	3,7736	3669	2737	932
L10080	1	-46,3575370	-23,5394390	2859	0,035	1,8868	4602	3154	1448
L10081	2	-46,3856720	-23,5503040	2341	0,0854	3,7736	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	1,8868	3049	2427	622
L10083	1	-46,3634040	-23,5290020	2420	0,0413	1,8868	3554	2762	792
L10086	3	-46,3892556	-23,5539851	3193	0,094	5,6604	4541	3646	895
L10089	10	-46,3823390	-23,5607850	2687	0,3722	18,8679	3783	3037	746
L10091	16	-46,3786650	-23,5542790	3228	0,4957	30,1887	4773	3667	1106
L10092	1	-46,3689340	-23,5264300	835	0,1198	1,8868	1219	937	282
L10093	1	-46,3666890	-23,5627450	1907	0,0524	1,8868	2610	2130	480
