cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	1,0989	2873	2258	615
L10063	3	-46,3777280	-23,5581989	2878	0,1042	3,2967	4250	3247	1003
L10064	1	-46,3890098	-23,5576691	2601	0,0384	1,0989	3849	3002	847
L10065	7	-46,3824311	-23,5465527	2901	0,2413	7,6923	4280	3295	985
L10066	2	-46,3713937	-23,5562418	1982	0,1009	2,1978	2900	2259	641
L10067	4	-46,3670579	-23,5432884	3030	0,132	4,3956	5216	3376	1840
L10071	6	-46,3900579	-23,5494280	2350	0,2553	6,5934	3523	2713	810
L10072	1	-46,3633765	-23,5341403	1808	0,0553	1,0989	3030	2005	1025
L10073	3	-46,3679758	-23,5304623	3064	0,0979	3,2967	4438	3440	998
L10075	1	-46,3570430	-23,5397000	2414	0,0414	1,0989	3621	2771	850
L10077	1	-46,3834229	-23,5377410	1021	0,0979	1,0989	1493	1175	318
L10080	4	-46,3575370	-23,5394390	2859	0,1399	4,3956	4602	3154	1448
L10081	21	-46,3856720	-23,5503040	2341	0,8971	23,0769	3324	2681	643
L10082	1	-46,3696960	-23,5204920	2100	0,0476	1,0989	3049	2427	622
L10084	2	-46,3716458	-23,5560166	2637	0,0758	2,1978	3865	3009	856
L10085	1	-46,3695386	-23,5228840	1335	0,0749	1,0989	1898	1503	395
L10086	15	-46,3892556	-23,5539851	3193	0,4698	16,4835	4541	3646	895
L10087	1	-46,3770400	-23,5168330	2019	0,0495	1,0989	3291	2434	857
L10089	2	-46,3823390	-23,5607850	2687	0,0744	2,1978	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	1,0989	4127	3118	1009
L10092	1	-46,3689340	-23,5264300	835	0,1198	1,0989	1219	937	282
L10093	1	-46,3666890	-23,5627450	1907	0,0524	1,0989	2610	2130	480
L10096	1	-46,3742040	-23,5423870	1920	0,0521	1,0989	2624	2138	486
L10099	5	-46,3705766	-23,5447254	2039	0,2452	5,4945	3071	2337	734
L10100	5	-46,3769064	-23,5465530	1498	0,3338	5,4945	2177	1771	406
