cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10063	1	-46,3777280	-23,5581989	2878	0,0347	0,6061	4250	3247	1003
L10066	1	-46,3713937	-23,5562418	1982	0,0505	0,6061	2900	2259	641
L10068	1	-46,3930746	-23,5323789	1951	0,0513	0,6061	3126	2420	706
L10070	25	-46,3706014	-23,5158132	3048	0,8202	15,1515	4432	3471	961
L10072	2	-46,3633765	-23,5341403	1808	0,1106	1,2121	3030	2005	1025
L10073	6	-46,3679758	-23,5304623	3064	0,1958	3,6364	4438	3440	998
L10074	1	-46,3718960	-23,5380869	2509	0,0399	0,6061	3689	2858	831
L10075	3	-46,3570430	-23,5397000	2414	0,1243	1,8182	3621	2771	850
L10080	1	-46,3575370	-23,5394390	2859	0,035	0,6061	4602	3154	1448
L10082	37	-46,3696960	-23,5204920	2100	1,7619	22,4242	3049	2427	622
L10083	13	-46,3634040	-23,5290020	2420	0,5372	7,8788	3554	2762	792
L10084	1	-46,3716458	-23,5560166	2637	0,0379	0,6061	3865	3009	856
L10085	9	-46,3695386	-23,5228840	1335	0,6742	5,4545	1898	1503	395
L10086	2	-46,3892556	-23,5539851	3193	0,0626	1,2121	4541	3646	895
L10087	14	-46,3770400	-23,5168330	2019	0,6934	8,4848	3291	2434	857
L10088	2	-46,3581550	-23,5475340	2493	0,0802	1,2121	3596	2820	776
L10090	1	-46,3648740	-23,5481460	2789	0,0359	0,6061	4127	3118	1009
L10092	3	-46,3689340	-23,5264300	835	0,3593	1,8182	1219	937	282
L10098	40	-46,3700210	-23,5209820	1794	2,2297	24,2424	2553	2058	495
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,6061	3071	2337	734
L10100	1	-46,3769064	-23,5465530	1498	0,0668	0,6061	2177	1771	406
