cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10061	1	-46,3687240	-23,5449808	1371	0,0729	2,381	2094	1555	539
L10062	4	-46,3642569	-23,5406060	2654	0,1507	9,5238	4398	2946	1452
L10063	1	-46,3777280	-23,5581989	2878	0,0347	2,381	4250	3247	1003
L10066	2	-46,3713937	-23,5562418	1982	0,1009	4,7619	2900	2259	641
L10067	2	-46,3670579	-23,5432884	3030	0,066	4,7619	5216	3376	1840
L10068	1	-46,3930746	-23,5323789	1951	0,0513	2,381	3126	2420	706
L10073	3	-46,3679758	-23,5304623	3064	0,0979	7,1429	4438	3440	998
L10080	2	-46,3575370	-23,5394390	2859	0,07	4,7619	4602	3154	1448
L10084	8	-46,3716458	-23,5560166	2637	0,3034	19,0476	3865	3009	856
L10085	1	-46,3695386	-23,5228840	1335	0,0749	2,381	1898	1503	395
L10087	1	-46,3770400	-23,5168330	2019	0,0495	2,381	3291	2434	857
L10088	4	-46,3581550	-23,5475340	2493	0,1604	9,5238	3596	2820	776
L10089	1	-46,3823390	-23,5607850	2687	0,0372	2,381	3783	3037	746
L10090	2	-46,3648740	-23,5481460	2789	0,0717	4,7619	4127	3118	1009
L10091	4	-46,3786650	-23,5542790	3228	0,1239	9,5238	4773	3667	1106
L10093	4	-46,3666890	-23,5627450	1907	0,2098	9,5238	2610	2130	480
L10098	1	-46,3700210	-23,5209820	1794	0,0557	2,381	2553	2058	495
