cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	2	-46,3844600	-23,5373610	1918	0,1043	1,6	2873	2258	615
L10061	12	-46,3687240	-23,5449808	1371	0,8753	9,6	2094	1555	539
L10062	4	-46,3642569	-23,5406060	2654	0,1507	3,2	4398	2946	1452
L10066	1	-46,3713937	-23,5562418	1982	0,0505	0,8	2900	2259	641
L10067	3	-46,3670579	-23,5432884	3030	0,099	2,4	5216	3376	1840
L10069	10	-46,3587330	-23,5580219	3436	0,291	8,0	5027	3864	1163
L10071	2	-46,3900579	-23,5494280	2350	0,0851	1,6	3523	2713	810
L10074	1	-46,3718960	-23,5380869	2509	0,0399	0,8	3689	2858	831
L10075	13	-46,3570430	-23,5397000	2414	0,5385	10,4	3621	2771	850
L10079	1	-46,3767650	-23,5387550	2457	0,0407	0,8	3669	2737	932
L10080	12	-46,3575370	-23,5394390	2859	0,4197	9,6	4602	3154	1448
L10081	1	-46,3856720	-23,5503040	2341	0,0427	0,8	3324	2681	643
L10083	1	-46,3634040	-23,5290020	2420	0,0413	0,8	3554	2762	792
L10084	3	-46,3716458	-23,5560166	2637	0,1138	2,4	3865	3009	856
L10086	1	-46,3892556	-23,5539851	3193	0,0313	0,8	4541	3646	895
L10088	47	-46,3581550	-23,5475340	2493	1,8853	37,6	3596	2820	776
L10089	3	-46,3823390	-23,5607850	2687	0,1116	2,4	3783	3037	746
L10090	4	-46,3648740	-23,5481460	2789	0,1434	3,2	4127	3118	1009
L10092	2	-46,3689340	-23,5264300	835	0,2395	1,6	1219	937	282
L10097	1	-46,3573840	-23,5405290	916	0,1092	0,8	1277	1029	248
L10099	1	-46,3705766	-23,5447254	2039	0,049	0,8	3071	2337	734
