cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	4,3478	2873	2258	615
L10063	6	-46,3777280	-23,5581989	2878	0,2085	26,087	4250	3247	1003
L10065	1	-46,3824311	-23,5465527	2901	0,0345	4,3478	4280	3295	985
L10066	1	-46,3713937	-23,5562418	1982	0,0505	4,3478	2900	2259	641
L10067	1	-46,3670579	-23,5432884	3030	0,033	4,3478	5216	3376	1840
L10081	1	-46,3856720	-23,5503040	2341	0,0427	4,3478	3324	2681	643
L10083	2	-46,3634040	-23,5290020	2420	0,0826	8,6957	3554	2762	792
L10089	2	-46,3823390	-23,5607850	2687	0,0744	8,6957	3783	3037	746
L10091	6	-46,3786650	-23,5542790	3228	0,1859	26,087	4773	3667	1106
L10100	2	-46,3769064	-23,5465530	1498	0,1335	8,6957	2177	1771	406
