cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L10059	1	-46,3844600	-23,5373610	1918	0,0521	4,5455	2873	2258	615
L10065	1	-46,3824311	-23,5465527	2901	0,0345	4,5455	4280	3295	985
L10067	3	-46,3670579	-23,5432884	3030	0,099	13,6364	5216	3376	1840
L10069	1	-46,3587330	-23,5580219	3436	0,0291	4,5455	5027	3864	1163
L10070	1	-46,3706014	-23,5158132	3048	0,0328	4,5455	4432	3471	961
L10072	1	-46,3633765	-23,5341403	1808	0,0553	4,5455	3030	2005	1025
L10075	2	-46,3570430	-23,5397000	2414	0,0829	9,0909	3621	2771	850
L10080	2	-46,3575370	-23,5394390	2859	0,07	9,0909	4602	3154	1448
L10082	1	-46,3696960	-23,5204920	2100	0,0476	4,5455	3049	2427	622
L10089	1	-46,3823390	-23,5607850	2687	0,0372	4,5455	3783	3037	746
L10090	1	-46,3648740	-23,5481460	2789	0,0359	4,5455	4127	3118	1009
L10091	1	-46,3786650	-23,5542790	3228	0,031	4,5455	4773	3667	1106
L10096	1	-46,3742040	-23,5423870	1920	0,0521	4,5455	2624	2138	486
L10097	1	-46,3573840	-23,5405290	916	0,1092	4,5455	1277	1029	248
L10099	4	-46,3705766	-23,5447254	2039	0,1962	18,1818	3071	2337	734
