cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L08584	1	-46,9481392	-23,5543819	2905	0,0344	0,813	4176	3290	886
L08588	1	-46,9298289	-23,5498841	845	0,1183	0,813	1235	938	297
L08597	4	-46,9396490	-23,5622653	1620	0,2469	3,252	2301	1832	469
L08603	14	-46,9276300	-23,5552051	731	1,9152	11,3821	1028	820	208
L08605	1	-46,9312500	-23,5544030	237	0,4219	0,813	353	270	83
L08606	2	-46,9511780	-23,5455070	2332	0,0858	1,626	3253	2569	684
L08608	7	-46,9361861	-23,5537696	1716	0,4079	5,6911	2618	1951	667
L08614	1	-46,9391330	-23,5373299	3746	0,0267	0,813	5350	4126	1224
L08615	6	-46,9329281	-23,5464894	3537	0,1696	4,878	5647	3980	1667
L08616	1	-46,9799031	-23,5409774	2079	0,0481	0,813	2874	2253	621
L08619	3	-46,9306599	-23,5633290	2911	0,1031	2,439	4356	3358	998
L08620	1	-46,9367130	-23,5518639	2261	0,0442	0,813	3438	2509	929
L08621	1	-46,9391689	-23,5510413	1661	0,0602	0,813	2393	1800	593
L08622	39	-46,9373180	-23,5561139	4846	0,8048	31,7073	6879	5357	1522
L08623	4	-46,9480212	-23,5549934	3278	0,122	3,252	4601	3607	994
L08624	5	-46,9272520	-23,5479542	3768	0,1327	4,065	5426	4266	1160
L08625	3	-46,9394721	-23,5427496	3249	0,0923	2,439	4787	3584	1203
L08628	1	-46,9390760	-23,5435309	2557	0,0391	0,813	3669	2821	848
L08630	2	-46,9629421	-23,5530029	2548	0,0785	1,626	3648	2847	801
L08632	16	-46,9216217	-23,5592043	4170	0,3837	13,0081	5819	4699	1120
L08633	1	-46,9316388	-23,5594476	2036	0,0491	0,813	2860	2252	608
L08634	4	-46,9407146	-23,5517777	4688	0,0853	3,252	7185	5227	1958
L08635	1	-46,9331600	-23,5503026	2123	0,0471	0,813	3114	2341	773
L08636	1	-46,9222219	-23,5362928	2404	0,0416	0,813	3429	2626	803
L08637	1	-46,9414960	-23,5551100	2580	0,0388	0,813	3658	2857	801
L08638	1	-46,9261824	-23,5434109	1663	0,0601	0,813	2318	1842	476
L08639	1	-46,9558022	-23,5444051	1339	0,0747	0,813	1812	1516	296
