cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07523	2	-46,0363733	-23,5693030	346	0,578	3,4483	490	386	104
L07530	14	-46,0393305	-23,5800172	3554	0,3939	24,1379	5139	3886	1253
L07535	18	-46,0358725	-23,5668424	3024	0,5952	31,0345	4149	3287	862
L07560	1	-46,0362821	-23,5695966	365	0,274	1,7241	484	388	96
L07562	7	-46,0413016	-23,5717875	2792	0,2507	12,069	4006	2999	1007
L07563	3	-46,0465704	-23,5690311	1397	0,2147	5,1724	1838	1510	328
L07564	2	-46,0677606	-23,5692382	1745	0,1146	3,4483	2434	1870	564
L07565	5	-46,0370128	-23,5660952	1239	0,4036	8,6207	1723	1363	360
L07566	3	-46,0441337	-23,5936634	717	0,4184	5,1724	964	798	166
L07567	3	-46,0427041	-23,5692406	1736	0,1728	5,1724	2386	1902	484
