cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07242	1	-46,8276908	-23,5311294	3891	0,0257	1,3514	6926	4720	2206
L07246	3	-46,8297368	-23,5356589	3883	0,0773	4,0541	6552	4587	1965
L07247	2	-46,8242615	-23,5249586	2095	0,0955	2,7027	3680	2512	1168
L07248	3	-46,8379425	-23,5192246	4050	0,0741	4,0541	7577	4777	2800
L09602	2	-46,8347526	-23,5443126	4196	0,0477	2,7027	7127	5027	2100
L09606	1	-46,8405692	-23,5305760	3477	0,0288	1,3514	5702	4128	1574
L09608	1	-46,8305845	-23,5510307	3050	0,0328	1,3514	4748	3526	1222
L09609	2	-46,8271422	-23,5608991	4190	0,0477	2,7027	7067	5213	1854
L09611	5	-46,8417084	-23,5491435	5896	0,0848	6,7568	9101	6765	2336
L09615	1	-46,8399311	-23,5607204	2912	0,0343	1,3514	4586	3452	1134
L09616	2	-46,8471951	-23,5613996	4254	0,047	2,7027	7123	4987	2136
L09619	9	-46,8422873	-23,5377078	2296	0,392	12,1622	3536	2684	852
L09620	3	-46,8405704	-23,5408212	4099	0,0732	4,0541	6662	4789	1873
L09626	1	-46,8227576	-23,5478051	2855	0,035	1,3514	4750	3543	1207
L09627	10	-46,8336900	-23,5557566	4662	0,2145	13,5135	7947	5431	2516
L09633	6	-46,8458215	-23,5327623	2890	0,2076	8,1081	4741	3453	1288
L09634	1	-46,8428352	-23,5641475	3388	0,0295	1,3514	5786	4113	1673
L09635	9	-46,8355662	-23,5552267	1727	0,5211	12,1622	2757	2047	710
L09637	6	-46,8334655	-23,5559586	1611	0,3724	8,1081	2694	1931	763
L09638	2	-46,8432767	-23,5683393	2105	0,095	2,7027	3842	2569	1273
L09641	4	-46,8325635	-23,5606183	3194	0,1252	5,4054	4898	3772	1126
