cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L09382	3	-46,3978504	-23,7316049	824	0,3641	6,8182	1109	929	180
L09383	1	-46,3942279	-23,7530891	789	0,1267	2,2727	1076	903	173
L09384	3	-46,3599715	-23,7376488	933	0,3215	6,8182	1246	1021	225
L09385	9	-46,3983739	-23,7476369	3741	0,2406	20,4545	5469	4110	1359
L09389	6	-46,4021633	-23,7515751	2888	0,2078	13,6364	4245	3145	1100
L09391	3	-46,3917014	-23,7291310	2194	0,1367	6,8182	3174	2430	744
L09392	4	-46,4120451	-23,7609867	2870	0,1394	9,0909	4014	3186	828
L09393	2	-46,3747547	-23,7411306	1629	0,1228	4,5455	2413	1787	626
L09395	6	-46,3829100	-23,7446887	2204	0,2722	13,6364	2992	2406	586
L09396	1	-46,3643978	-23,7474190	1079	0,0927	2,2727	1495	1175	320
L09400	1	-46,4014529	-23,7459064	357	0,2801	2,2727	554	416	138
L09401	1	-46,3972670	-23,7550590	664	0,1506	2,2727	934	758	176
L09402	2	-46,4017070	-23,7530634	1034	0,1934	4,5455	1503	1175	328
L09403	2	-46,3961847	-23,7471437	1125	0,1778	4,5455	1691	1241	450
