cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04610	2	-46,8534028	-23,7091061	1505	0,1329	4,3478	2249	1749	500
L04616	1	-46,7952218	-23,7436568	2897	0,0345	2,1739	4217	3325	892
L04619	3	-46,8578633	-23,7321145	1391	0,2157	6,5217	1908	1525	383
L04620	2	-46,8547119	-23,7202893	2486	0,0805	4,3478	3712	2826	886
L04625	4	-46,8508547	-23,7154916	1727	0,2316	8,6957	2859	1931	928
L04626	1	-46,8014085	-23,6920591	989	0,1011	2,1739	1472	1119	353
L04627	1	-46,8590442	-23,7237698	1873	0,0534	2,1739	2914	2083	831
L04628	2	-46,8587169	-23,6878961	1914	0,1045	4,3478	2974	2220	754
L04632	1	-46,8525640	-23,6908620	1152	0,0868	2,1739	1852	1343	509
L04634	2	-46,8589031	-23,7071864	719	0,2782	4,3478	1160	822	338
L04638	2	-46,8016988	-23,6985698	2915	0,0686	4,3478	4477	3319	1158
L04648	1	-46,8506813	-23,7124462	822	0,1217	2,1739	1291	981	310
L04649	1	-46,8518124	-23,7150458	2412	0,0415	2,1739	3779	2697	1082
L04650	6	-46,8580070	-23,7075995	2635	0,2277	13,0435	3871	2992	879
L04652	1	-46,8630701	-23,7062145	1311	0,0763	2,1739	2031	1440	591
L04667	8	-46,8549062	-23,7169139	1045	0,7656	17,3913	1501	1186	315
L04676	1	-46,8405838	-23,7160957	2184	0,0458	2,1739	3665	2516	1149
L04682	6	-46,8601763	-23,7043763	3248	0,1847	13,0435	4878	3670	1208
L04685	1	-46,8566591	-23,7088301	1313	0,0762	2,1739	1870	1462	408
