cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	1	-46,3146464	-23,3968079	1397	0,0716	2,2727	2040	1550	490
L07912	3	-46,3103340	-23,3905890	2180	0,1376	6,8182	3048	2432	616
L07913	1	-46,3635519	-23,4172848	1529	0,0654	2,2727	2268	1781	487
L07915	3	-46,3212127	-23,3938680	3551	0,0845	6,8182	5713	3962	1751
L07916	7	-46,3213445	-23,3976513	2978	0,2351	15,9091	4781	3364	1417
L07917	1	-46,3260909	-23,3876689	2803	0,0357	2,2727	4175	3159	1016
L07918	1	-46,2945207	-23,3882091	1484	0,0674	2,2727	2019	1639	380
L07920	2	-46,3330664	-23,3873841	4652	0,043	4,5455	6887	5153	1734
L07921	13	-46,3192847	-23,3976109	3823	0,34	29,5455	6272	4339	1933
L07922	2	-46,3324025	-23,3860995	2040	0,098	4,5455	3055	2333	722
L07923	3	-46,3144820	-23,3919680	1370	0,219	6,8182	2009	1553	456
L07926	3	-46,3286092	-23,4103722	1140	0,2632	6,8182	1730	1284	446
L07927	1	-46,2945735	-23,3867666	1218	0,0821	2,2727	1687	1361	326
L07929	2	-46,3319903	-23,3890710	1800	0,1111	4,5455	2716	2041	675
L07931	1	-46,3262531	-23,3987859	810	0,1235	2,2727	1282	943	339
