cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04561	1	-46,8566700	-23,5109490	3301	0,0303	1,7544	4970	3631	1339
L04565	1	-46,8905552	-23,5424301	4473	0,0224	1,7544	6375	4929	1446
L04567	2	-46,8857770	-23,5425699	5498	0,0364	3,5088	8304	6251	2053
L04569	2	-46,8926931	-23,5289601	4315	0,0463	3,5088	6218	4732	1486
L04573	1	-46,8915906	-23,5390657	2980	0,0336	1,7544	4233	3270	963
L04575	3	-46,8862413	-23,5089091	5192	0,0578	5,2632	8008	5920	2088
L04576	3	-46,8755435	-23,5084374	2939	0,1021	5,2632	4610	3215	1395
L04578	1	-46,8710366	-23,5471768	4899	0,0204	1,7544	7202	5476	1726
L04580	1	-46,8809000	-23,5441480	2454	0,0407	1,7544	3503	2722	781
L04582	1	-46,8913017	-23,5310569	3089	0,0324	1,7544	4438	3372	1066
L04583	1	-46,8659509	-23,5386269	2713	0,0369	1,7544	3972	3056	916
L04586	1	-46,8824037	-23,5444619	3021	0,0331	1,7544	4319	3386	933
L04587	3	-46,8651689	-23,5107650	1764	0,1701	5,2632	2568	1966	602
L04588	1	-46,8897810	-23,5123429	1489	0,0672	1,7544	2191	1704	487
L09536	1	-46,8702240	-23,5025885	4159	0,024	1,7544	6571	4615	1956
L09538	3	-46,8896753	-23,4912970	4207	0,0713	5,2632	6144	4618	1526
L09540	3	-46,8893294	-23,4984267	2624	0,1143	5,2632	3883	2906	977
L09548	2	-46,8867939	-23,4863900	3908	0,0512	3,5088	5539	4296	1243
L09551	18	-46,8738367	-23,5040091	2564	0,702	31,5789	3984	2782	1202
L09558	3	-46,8991876	-23,5033102	600	0,5	5,2632	832	663	169
L09559	1	-46,8726197	-23,4995962	3377	0,0296	1,7544	5080	3801	1279
L09560	2	-46,8717028	-23,4932853	2908	0,0688	3,5088	4499	3230	1269
L09567	1	-46,8606512	-23,4859635	4173	0,024	1,7544	8283	5329	2954
L09568	1	-46,8884026	-23,4878828	995	0,1005	1,7544	1502	1096	406
