cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04623	7	-47,1457094	-23,9855935	1683	0,4159	2,2436	2306	1785	521
L04637	26	-47,0672077	-23,9302514	641	4,0562	8,3333	962	682	280
L04651	26	-47,0823554	-23,9173560	1572	1,6539	8,3333	2102	1647	455
L04659	1	-47,0558692	-23,8919269	609	0,1642	0,3205	803	643	160
L04666	69	-47,0702120	-23,9384280	1014	6,8047	22,1154	1396	1101	295
L04668	85	-47,0718525	-23,9302384	2889	2,9422	27,2436	4023	3041	982
L04669	4	-47,0609325	-23,9398564	1204	0,3322	1,2821	1647	1272	375
L04670	1	-46,9890827	-23,8971869	821	0,1218	0,3205	1205	878	327
L04671	1	-47,0607349	-23,9797848	412	0,2427	0,3205	528	426	102
L04673	7	-47,0091043	-23,9297344	1098	0,6375	2,2436	1482	1167	315
L04677	51	-47,0656011	-23,9240093	2223	2,2942	16,3462	3024	2363	661
L04681	22	-47,0390913	-23,9390083	852	2,5822	7,0513	1126	914	212
L04683	6	-47,1213974	-23,8622332	230	2,6087	1,9231	286	240	46
L04684	4	-47,1446593	-23,9863604	1338	0,299	1,2821	1748	1443	305
L04686	2	-47,1563084	-23,9500027	307	0,6515	0,641	404	322	82
