cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07253	3	-46,9008564	-23,5498915	2087	0,1437	6,8182	3065	2378	687
L07254	4	-46,9142235	-23,5435396	2896	0,1381	9,0909	4211	3269	942
L07255	1	-46,9013489	-23,5395346	5157	0,0194	2,2727	7716	5711	2005
L07257	8	-46,8961948	-23,5432696	2855	0,2802	18,1818	4263	3263	1000
L07258	1	-46,9094320	-23,5335789	2312	0,0433	2,2727	3242	2587	655
L07260	2	-46,9123654	-23,5438510	3962	0,0505	4,5455	5759	4435	1324
L07262	2	-46,9002606	-23,5309605	2094	0,0955	4,5455	3286	2420	866
L07263	2	-46,9013361	-23,5280428	3321	0,0602	4,5455	5604	3857	1747
L07264	7	-46,9039835	-23,5531014	1976	0,3543	15,9091	3486	2448	1038
L07265	4	-46,8992919	-23,5287410	569	0,703	9,0909	874	668	206
L07267	4	-46,8981381	-23,5427233	1472	0,2717	9,0909	2255	1718	537
L07268	5	-46,9090909	-23,5410429	3690	0,1355	11,3636	5609	4149	1460
L07271	1	-46,9072444	-23,5352024	1432	0,0698	2,2727	2046	1590	456
