cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L07910	5	-46,3146464	-23,3968079	1397	0,3579	22,7273	2040	1550	490
L07912	3	-46,3103340	-23,3905890	2180	0,1376	13,6364	3048	2432	616
L07915	1	-46,3212127	-23,3938680	3551	0,0282	4,5455	5713	3962	1751
L07916	2	-46,3213445	-23,3976513	2978	0,0672	9,0909	4781	3364	1417
L07918	1	-46,2945207	-23,3882091	1484	0,0674	4,5455	2019	1639	380
L07921	3	-46,3192847	-23,3976109	3823	0,0785	13,6364	6272	4339	1933
L07923	2	-46,3144820	-23,3919680	1370	0,146	9,0909	2009	1553	456
L07927	1	-46,2945735	-23,3867666	1218	0,0821	4,5455	1687	1361	326
L07930	1	-46,3236050	-23,3780730	2583	0,0387	4,5455	3750	2917	833
L07934	1	-46,3328503	-23,3951925	832	0,1202	4,5455	1285	949	336
L07935	2	-46,3170602	-23,3952506	691	0,2894	9,0909	1044	778	266
