cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L03827	5	-46,5736960	-23,6281079	2756	0,1814	4,9505	3936	3031	905
L03828	6	-46,5775486	-23,6354290	4928	0,1218	5,9406	7113	5376	1737
L03829	2	-46,5748539	-23,6017980	1491	0,1341	1,9802	2280	1646	634
L03830	9	-46,5749545	-23,6437552	2969	0,3031	8,9109	4119	3298	821
L03832	1	-46,5730347	-23,6211432	1832	0,0546	0,9901	2886	2005	881
L03833	1	-46,5700307	-23,6362136	3592	0,0278	0,9901	5230	3939	1291
L03834	13	-46,5726120	-23,6066308	3267	0,3979	12,8713	4678	3620	1058
L03835	6	-46,5643400	-23,6272959	3646	0,1646	5,9406	5449	4034	1415
L03836	2	-46,5659560	-23,6332439	3644	0,0549	1,9802	5494	3997	1497
L03839	18	-46,5778738	-23,6374845	2854	0,6307	17,8218	4180	3156	1024
L03840	4	-46,5710495	-23,6231623	4442	0,09	3,9604	6459	4898	1561
L03841	7	-46,5736010	-23,6093189	4905	0,1427	6,9307	7551	5395	2156
L06294	3	-46,5666428	-23,6154995	3617	0,0829	2,9703	5616	4038	1578
L06295	1	-46,5510457	-23,6209219	4352	0,023	0,9901	6342	4801	1541
L06298	3	-46,5568507	-23,6253877	4341	0,0691	2,9703	6342	4836	1506
L06300	4	-46,5634737	-23,6294039	3803	0,1052	3,9604	5478	4184	1294
L06301	2	-46,5638740	-23,6349540	3090	0,0647	1,9802	4317	3380	937
L06302	1	-46,5612820	-23,6181008	3603	0,0278	0,9901	5225	3922	1303
L06303	1	-46,5684560	-23,6423549	3603	0,0278	0,9901	5146	4005	1141
L06304	2	-46,5565462	-23,6338868	5904	0,0339	1,9802	8731	6465	2266
L06305	2	-46,5598285	-23,6426493	3076	0,065	1,9802	4341	3425	916
L06306	1	-46,5573917	-23,6361303	3829	0,0261	0,9901	5574	4192	1382
L06307	5	-46,5517289	-23,6248440	3655	0,1368	4,9505	5277	4011	1266
L06308	2	-46,5483890	-23,6250380	1973	0,1014	1,9802	2787	2185	602
