cod_local	QT_VOTOS	longitude	latitude	LOC_VALID	%_LOC_V	%_CAND	QT_APTOS	QT_COMPARECIMENTO	QT_ABSTENCOES
L04970	1	-46,4477655	-23,6812088	3135	0,0319	2,0	4611	3603	1008
L04982	2	-46,4658220	-23,6696613	2663	0,0751	4,0	4236	3153	1083
L04984	1	-46,4570504	-23,7010895	2788	0,0359	2,0	4166	3228	938
L07952	1	-46,4352982	-23,6685238	2622	0,0381	2,0	4004	2973	1031
L07957	1	-46,4532737	-23,6581964	2676	0,0374	2,0	3925	3006	919
L07966	2	-46,4496405	-23,6701576	3478	0,0575	4,0	5442	3957	1485
L08739	1	-46,4487777	-23,6615716	2433	0,0411	2,0	3636	2747	889
L08741	1	-46,4243413	-23,6577928	3331	0,03	2,0	4825	3739	1086
L08745	13	-46,4464627	-23,6570993	3192	0,4073	26,0	4906	3628	1278
L08746	3	-46,4419931	-23,6513988	1965	0,1527	6,0	2953	2203	750
L08749	2	-46,4315241	-23,6634682	3749	0,0533	4,0	5699	4313	1386
L08750	1	-46,4150183	-23,6757834	3449	0,029	2,0	5046	3924	1122
L08753	5	-46,4388584	-23,6504592	3581	0,1396	10,0	5309	4063	1246
L08754	4	-46,4400344	-23,6584764	3355	0,1192	8,0	4910	3798	1112
L08755	2	-46,4342040	-23,6567620	1933	0,1035	4,0	2767	2208	559
L08759	1	-46,4326520	-23,6478318	4280	0,0234	2,0	6145	4825	1320
L08762	5	-46,4341396	-23,6468528	2901	0,1724	10,0	4043	3291	752
L08764	1	-46,4383782	-23,6530148	1136	0,088	2,0	1574	1266	308
L08766	1	-46,4412049	-23,6515609	1435	0,0697	2,0	2148	1653	495
L08769	2	-46,4448738	-23,6503312	1551	0,1289	4,0	2172	1738	434
